Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
DOWKER STREET,38532.453,39055.248,39886.104,41087.13,42523.948,44132.145,46248.671,48894.335,51564.667,54362.665,57085.228,59711.89,63159.935,66128.697,69151.503,72109.949,75137.373,76627.176,78068.292,79766.658,81224.504,82480.952,83522.183,84265.263,84989.737,85994.682,86009.226,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DRAX PRIMARY,13646.408,13957.238,16666.919,17267.242,17886.944,18523.741,19353.993,20435.184,21569.474,22685.16,24199.325,26339.244,28355.568,30166.636,31479.371,32725.399,33535.158,33708.814,33867.609,34150.511,34385.711,34536.559,34602.106,34615.366,34674.997,34876.092,34970.758,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DRIFFIELD,81550.141,83008.992,85463.181,88205.447,91239.183,94480.944,98989.7,104134.229,108978.306,114048.96,119846.014,126704.58,134149.118,140973.646,146833.161,152474.165,157269.378,159246.578,161149.81,163567.047,165566.207,167153.857,168389.169,169288.752,170556.566,172505.991,173129.48,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DRONFIELD,50550.483,51464.046,52781.521,54293.447,55881.678,57584.397,59786.413,63030.218,66632.467,70203.183,73663.303,77088.516,81475.888,85238.418,89114.47,92981.282,97016.598,99016.408,101052.716,103434.99,105573.269,107461.916,109075.642,110303.925,111505.921,113069.895,113276.036,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DUDLEY HILL,77956.682,78011.727,80032.998,81339.945,83275.369,85740.625,88982.395,92961.569,97172.115,101481.304,105763.328,109812.065,114226.675,118151.361,121978.807,125433.98,128652.926,130495.81,132094.55,133665.366,134880.875,135839.671,136551.594,136965.89,137330.108,137878.954,137658.794,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DUNKESWICK,21066.286,21703.575,22252.836,23312.925,24418.507,25671.277,27641.336,29684.076,32081.332,34673.022,37793.966,41706.932,45416.965,48930.674,51919.73,54839.536,57018.506,58316.863,59581.789,60781.143,61900.227,62885.266,63810.39,64535.872,65180.435,65975.387,66519.067,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
DURKAR LOW LANE,69954.368,71602.101,77374.128,79936.744,82778.427,85839.285,89972.099,95175.849,100392.942,105693.12,110929.397,116073.555,122632.515,128422.2,134447.019,140380.856,146234.573,149107.503,151973.994,155377.686,158331.397,160899.795,163071.621,164730.984,166389.073,168679.144,169028.483,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
EASINGTON,33238.834,33235.897,34371.224,34514.245,34661.6,34801.876,34998.064,35284.941,35595.346,35908.586,36305.548,36826.06,37339.81,37833.592,38297.943,38764.335,39077.143,39222.31,39370.24,39548.474,39714.69,39848.701,39959.656,40060.188,40167.418,40316.34,40427.709,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
EASTFIELD ROAD,21520.869,23218.286,25766.858,29274.303,33757.626,39233.862,45961.832,53811.575,62174.043,70637.083,79220.475,87528.063,95482.114,102772.129,109523.708,115375.844,120272.995,123611.894,126405.821,128806.041,130603.216,131961.401,132948.968,133579.719,134118.149,134762.203,134883.321,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ECCLESFIELD,53843.357,54632.544,55876.929,57516.85,59375.516,61451.763,64233.021,68011.436,72006.785,75965.964,79814.422,83486.326,88042.084,92082.388,96277.469,100369.306,104581.283,106756.901,108902.686,111317.576,113388.108,115165.428,116638.852,117724.198,118763.908,120218.208,120244.528,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
EDLINGTON,69584.468,70791.257,73261.178,75565.787,78122.326,80998.175,84862.432,89655.837,94530.394,99501.653,104453.695,109270.601,114956.543,120056.315,125223.286,130171.774,134854.024,137296.098,139649.615,142305.428,144551.648,146467.782,148056.986,149251.738,150433.897,152078.63,152302.352,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
EGGBOROUGH,36532.631,37167.144,38169.15,39534.758,41189.448,43137.935,45546.555,48337.172,51273.061,54239.013,57437.247,60863.162,64110.696,67079.738,69825.694,72284.72,74100.532,75170.365,76063.111,76905.306,77565.248,78068.284,78432.155,78686.312,78936.768,79264.47,79508.966,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ELGAR ROAD,72196.088,73245.864,75586.757,77334.384,79277.813,81402.543,84356.818,88256.224,92194.207,96340.753,100353.365,104185.62,109336.582,113908.553,118639.126,123358.37,128337.457,130814.434,133312.154,136240.062,138794.631,141034.46,142936.724,144381.44,145905.325,147976.81,148216.144,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ELLAND 33/11KV,71756.079,71747.374,72286.121,72828.559,73694.194,74744.268,76273.783,78173.012,80013.029,82088.598,84147.152,86165.947,88921.509,91302.849,93682.06,96017.904,98401.766,99466.98,100472.49,101750.881,102826.264,103733.169,104463.046,104947.858,105414.425,106131.401,106042.797,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ELLIFOOT LANE,1917.559,1937.434,1952.842,2006.992,2064.314,2133.853,2248.258,2352.512,2484.597,2633.692,2792.15,2963.237,3130.809,3295.875,3453.573,3609.585,3757.595,3883.389,4006.84,4114.157,4219.993,4323.826,4431.232,4525.388,4610.076,4692.729,4766.784,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ELLIN STREET 1/3,87633.914,87314.235,87068.117,87202.917,87674.852,88329.512,89362.057,90061.602,90320.436,90696.802,91187.297,91811.353,93094.792,94117.868,95442.7,96773.69,98192.52,98841.416,99370.744,100073.677,100645.386,101149.866,101562.927,101817.248,102035.712,102394.543,102456.036,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ELLIN STREET 2,32804.799,32671.53,32596.602,32625.071,32755.621,32951.058,33277.041,33633.231,33928.109,34275.499,34624.976,34981.987,35610.782,36123.312,36716.302,37313.369,37956.966,38242.677,38501.426,38834.244,39115.896,39362.251,39563.001,39688.949,39804.379,39986.209,39935.983,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ELMHIRST LANE 1,8404.116,8717.64,9113.981,9625.551,10160.545,10706.066,11435.002,12307.864,13158.884,14058.716,15002.078,16006.693,17235.328,18340.968,19443.584,20537.275,21478.956,21850.017,22225.011,22713.159,23135.39,23483.95,23764.257,23972.098,24195.451,24544.593,24581.165,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ELMHIRST LANE 2,29703.523,30540.819,31620.669,33089.755,34712.185,36536.002,38970.038,41886.902,44978.133,48171.411,51476.059,54874.823,58538.994,61877.389,65076.246,68117.849,70815.983,72300.007,73695.247,75162.26,76422.886,77484.239,78383.987,79066.494,79721.459,80581.489,80883.435,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ELSECAR,41555.062,42456.606,45724.094,47266.221,48842.55,50523.958,52856.095,55738.756,58564.424,61549.383,64389.079,67016.95,70599.293,73734.818,76929.372,80087.184,83399.991,85031.02,86687.617,88696.198,90441.304,91979.007,93305.813,94334.69,95376.369,96787.746,96983.208,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ENDIKE LANE,58138.882,58593.891,59306.277,60400.211,61681.888,63129.312,65199.103,67871.714,70497.865,73397.959,76284.542,79148.479,82937.505,86347.569,89884.833,93421.412,97139.073,99038.905,100910.953,103048.36,104894.061,106506.84,107867.777,108894.445,109927.851,111377.595,111521.54,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
EPWORTH,26470.99,27517.164,29077.974,31012.249,33174.967,35524.291,38504.71,42113.831,45852.238,49595.785,53841.362,58746.611,63460.317,67857.313,71924.572,75736.677,78360.604,79506.491,80475.021,81525.329,82370.603,82983.888,83380.908,83642.705,83926.14,84476.762,84774.462,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FARNLEY CRESCENT,55327.885,55692.242,56255.761,57402.06,58950.767,60725.74,63169.877,65935.472,68417.029,71145.688,73850.539,76479.943,80246.691,83543.301,86918.749,90273.612,93806.815,95466.773,97047.847,99112.466,100882.2,102429.094,103726.534,104674.531,105582.565,106884.941,106980.53,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FENTON LANE,49640.202,50071.622,50667.433,51434.573,52228.199,53007.623,54053.04,55219.637,56306.582,57419.835,58732.832,60334.629,62067.122,63639.462,65224.45,66778.715,67905.5,68381.971,68852.347,69477.425,70039.725,70518.347,70919.658,71260.426,71632.766,72142.142,72509.276,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FERRYBRIDGE A 11KV,101094.253,103024.764,105962.474,109169.818,112823.525,116767.148,122199.268,128097.924,133468.423,139073.354,144673.934,150202.075,157306.799,163642.19,170245.384,176667.318,182907.845,186045.066,189122.699,192830.185,195995.953,198763.374,201151.709,203037.704,204966.72,207582.291,208310.76,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FIR TREE LANE,71327.739,72346.393,75512.897,76655.886,78095.938,79748.752,81984.404,85105.834,88311.575,91718.907,95113.343,98559.09,103299.273,107346.324,111570.538,115821.843,120167.318,122099.032,123992.369,126367.774,128454.151,130257.683,131732.471,132760.196,133741.888,135179.83,135137.843,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FIRST AVENUE,86941.954,86630.668,86622.03,86980.464,87513.335,88219.601,89442.088,91273.963,93127.757,95288.939,97446.111,99584.837,102523.066,105187.58,108002.868,110842.447,113884.387,115374.688,116836.838,118509.429,119939.308,121169.049,122176.384,122892.722,123543.194,124560.101,124424.035,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FIRTH BROWN,23666.828,24106.641,24783.981,25582.966,26392.327,27192.645,28180.452,29459.21,30793.127,32112.753,33706.217,35729.891,37741.212,39610.417,41412.3,43195.572,44363.983,44785.624,45179.52,45686.451,46143.346,46503.784,46766.86,46971.278,47193.121,47564.958,47793.699,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FISH DAM LANE,53186.026,53465.236,53971.896,54673.558,55511.063,56504.413,57777.43,59307.806,60921.922,62584.082,64242.22,65857.562,67624.559,69223.305,70785.445,72242.621,73641.504,74528.174,75357.582,76202.409,76928.721,77564.941,78116.172,78558.462,78984.815,79484.57,79668.018,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FLIXBOROUGH,84293.313,85750.225,87809.441,90400.02,93360.797,96681.36,100685.017,105443.999,110463.858,115509.149,120867.679,126548.06,132175.168,137363.352,142275.042,146844.736,150443.441,152692.23,154742.126,156810.362,158599.054,160124.716,161406.441,162471.87,163522.623,164776.239,165585.762,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FOLLY HALL,46818.091,46712.748,48373.743,48973.914,49747.861,50631.453,51867.527,53387.885,54880.449,56509.024,58147.544,59874.465,62231.811,64229.214,66283.949,68333.43,70417.954,71345.867,72232.994,73327.526,74273.91,75084.321,75749.769,76204.901,76645.134,77285.636,77277.013,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FOUR LANE ENDS,55684.405,55464.501,55491.174,55813.474,56358.107,57025.088,58027.43,59468.29,60946.986,62513.531,64037.612,65504.287,67621.955,69451.167,71407.033,73370.04,75467.21,76434.85,77382.151,78514.409,79486.221,80323.941,81006.292,81470.487,81906.785,82574.861,82430.375,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FOXHILLS,84848.863,85937,87349.905,89086.182,91146.472,93547.074,96334.009,99469.683,102800.176,106177.625,109587.334,112907.997,116109.979,119104.522,121948.22,124508.758,126791.092,128653.02,130338.967,131886.879,133255.815,134496.629,135627.79,136645.351,137625.057,138600.44,139435.288,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FULLERTON ROAD,45268.701,45632.898,46151.829,46837.085,47619.305,48524.747,49698.742,51270.068,52951.905,54705.7,56433.441,58125.034,60202.767,62004.097,63827.016,65598.351,67395.145,68338.99,69253.477,70285.189,71188.848,71977.798,72642.282,73140.919,73623.411,74244.459,74359.2,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
FURNESS AVENUE,48590.336,49216.257,50174.058,51555.574,53280.339,55192.17,57773.178,61129.223,64559.6,68187.2,71709.385,75091.753,79522.241,83384.406,87222.352,91009,94955.275,96871.577,98760.82,101080.102,103092.988,104847.029,106324.436,107420.68,108488.12,109956.84,110077.31,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GAISBY LANE,62826.548,62953.719,63317.035,64307.577,66001.64,67999.13,70625.889,73498.36,76080.491,78885.235,81727.662,84598.833,88598.013,92040.672,95712.834,99331.56,103081.116,104970.648,106701.501,108717.353,110435.583,111931.443,113168.113,114034.4,114836.512,115974.16,116061.498,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GIBRALTAR ROAD,83477.994,84114.81,85463.608,87752.459,90672.849,94022.403,98505.085,104252.579,110242.368,116598.953,122925.845,129135.436,136702.892,143405.569,150030.612,156455.843,162808.671,166048.65,169123.196,172641.126,175630.322,178132.026,180180.952,181634.94,183008.006,184955.019,185012.237,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GIBSON LANE,77442.197,79337.996,90062.297,92503.764,95391.625,98702.207,103105.833,108167.495,113164.531,118336.022,123395.188,128097.067,133625.751,138587.642,143402.452,147896.574,152235.948,154622.764,156875.217,159378.113,161455.443,163222.542,164705.842,165828.822,167164.886,168878.625,169327.475,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GILDERSOME,56547.723,56967.425,57740.339,58901.42,60421.456,62255.91,64759.267,67830.483,70981.876,74198.596,77357.501,80328.489,83793.549,86913.467,89961.618,92809.35,95601.509,97103.183,98491.504,100071.856,101366.236,102447.576,103325.167,103946.195,104532.51,105364.623,105318.741,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GLEADLESS VALLEY,38850.981,39244.751,40052.547,41286.865,42681.08,44202.647,46198.15,48999.042,51970.777,55002.376,57911.455,60710.853,64587.562,67865.233,71307.27,74753.175,78390.323,80073.889,81767.689,83826.859,85654.09,87260.523,88608.397,89590.621,90558.026,91890.831,91898.692,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GOOLE,60512.991,62151.133,64627.951,67926.684,71897.978,76544.274,82429.035,89642.732,97250.054,105005.278,112781.786,120417.384,128777.276,136220.677,143346.467,149945.975,156078.912,159557.013,162740.722,166057.872,168807.681,171091.815,172939.168,174265.449,175670.018,177479.677,177786.011,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GRAINTHORPE,20973.747,21578.107,22243.336,23389.637,24594.427,25959.03,27963.082,30105.691,32608.176,35279.309,38511.259,42583.331,46407.969,50037.821,52956.49,55790.888,58113.856,59702.627,61261.034,62745.608,64176.579,65526.096,66839.761,67964.94,69005.668,70165.241,71124.336,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GREAT COATES,62629.568,63252.401,64181.362,65349.926,66645.32,67999.849,69963.82,72836.439,75828.73,78819.66,82193.641,86152.202,90622.387,94708.397,98821.196,102947.811,106168.215,107276.383,108376.588,109825.806,111055.825,112024.155,112706.969,113125.487,113549.79,114474.42,114380.239,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GREENHILL,23167.964,23745.117,24566.037,25546.719,26582.755,27687.148,29110.885,31256.697,33650.097,36039.142,38326.094,40529.275,43458.737,45960.981,48565.35,51173.488,53918.449,55213.374,56548.463,58141.041,59566.365,60817.618,61871.06,62652.867,63421.394,64460.645,64467.071,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GREYFRIARS RD,37526.078,37561.111,38433.996,38810.491,39247.011,39754.312,40447.41,41319.591,42216.771,43163.384,44105.784,45056.758,46251.528,47311.58,48410.637,49489.113,50587.688,51197.158,51790.142,52451.968,53036.675,53556.06,54006.388,54358.994,54697.869,55126.47,55214.437,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GREYFRIARS ROAD 3/4,35285.203,35310.459,35507.408,35835.216,36212.453,36646.675,37256.28,38028.71,38812.204,39646.842,40492.025,41369.921,42489.849,43480.605,44511.106,45531.976,46570.917,47120.379,47658.7,48274.264,48820.231,49304.31,49722.343,50048.208,50362.027,50768.906,50857.515,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GRIMETHORPE,46885.827,47607.641,48692.348,50167.945,51764.138,53454.861,55711.854,58513.214,61333.276,64222.154,67152.842,70033.474,73347.979,76354.449,79332.849,82186.074,84642.062,85833.091,86980.478,88322.832,89458.561,90406.184,91168.582,91734.586,92312.907,93161.608,93319.385,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GROVE STREET,36426.161,36010.392,35883.418,35915.964,36036.122,36207.146,36527.26,36880.939,37197.217,37593.016,38000.141,38472.053,39164.318,39750.844,40356.446,40961.016,41573.049,41839.254,42084.627,42392.473,42654.051,42876.895,43060.008,43175.333,43282.102,43447.604,43392.713,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
GUARDIAN GLASS,23857.272,23882.294,35791.179,35946.596,36103.513,36256.062,36465.631,36768.925,37098.001,37426.472,37865.218,38476.263,39059.564,39610.226,40063.928,40513.046,40819.175,40945.445,41073.74,41234.963,41382.201,41495.09,41583.116,41659.231,41744.378,41876.095,41964.328,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
HACKENTHORPE,54667.63,55157.343,56065.838,57272.821,58586.52,60015.623,61999.871,64993.887,68239.634,71454.419,74499.154,77340.517,81242.912,84584.145,88110.843,91642.193,95391.301,97123.614,98892.998,101043.148,102947.564,104617.092,106021.001,107055.433,108074.114,109496.831,109483.69,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
HALIFAX 33/11KV,84385.481,84158.904,84384.301,85205.175,86590.319,88243.969,90518.268,93032.987,95332.992,98078.224,100814.044,103598.142,107480.697,110795.642,114054.794,117272.537,120613.824,122214.034,123690.405,125584.922,127219.1,128657.93,129869.218,130728.47,131542.38,132652.215,132733.28,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
HALLAM STREET,39726.18,40200.831,43915.954,44584.292,45406.988,46317.637,47646.504,49250.79,50770.888,52313.844,53791.295,55166.615,57101.039,58829.55,60575.919,62304.155,64131.677,64983.29,65835.338,66985.279,67966.599,68822.004,69548.967,70098.132,70638.024,71410.985,71437.877,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
HARDEN,13156.539,13618.859,14200.737,15059.122,15996.626,16944.117,18325.411,19889.259,21438.442,23047.839,24968.67,27304.599,29660.88,31943.961,34224.969,36476.776,37950.654,38481.626,38986.158,39581.442,40048.95,40323.415,40486.679,40572.614,40667.723,40997.849,41084.945,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
HARPSWELL,29335.16,29764.305,30281.124,31172.734,32102.832,33148.259,34674.897,36299.152,38182.883,40196.557,42458.42,45090.174,47691.599,50165.788,52419.625,54632.181,56567.792,57904.01,59213.101,60455.322,61644.78,62754.181,63839.407,64779.708,65656.501,66605.044,67382.36,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
HARWORTH,65701.658,66444.965,74593.162,76313.123,78174.334,80008.076,82623.341,85602.245,88340.811,91165.776,94558.27,98611.346,102649.531,106556.324,110324.727,113959.115,115895.742,116416.891,116869.71,117561.461,118085.134,118443.317,118604.843,118672.521,118812.655,119359.273,119526.788,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
HAWORTH 1,27270.191,27544.875,28090.235,28791.126,29591.845,30433.302,31634.717,33347.068,35138.626,36879.056,38689.37,40621.6,42889.12,44972.359,47119.314,49251.927,51241.829,52087.466,52930.824,53937.418,54746.536,55291.226,55682.664,55940.418,56207.44,56742.262,56703.856,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
HAWORTH 2,14795.093,15165.687,15640.789,16247.446,16941.541,17667.995,18672.589,19988.742,21323.051,22672.538,24006.45,25304.478,26990.943,28516.463,30086.4,31649.612,33203.138,33905.418,34626.485,35500.564,36242.695,36841.111,37328.554,37690.199,38059.245,38630.389,38612.424,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
