Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
QUEENS ROAD,11.5,21.3,32.3,47.8,64.5,79.4,108.6,167.3,245.7,339.5,441.5,542.5,647.4,753.8,867.9,983.3,1103.6,1217.6,1335.2,1443.4,1542.9,1630.9,1706.5,1772.7,1826.7,1873.2,1873.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
QUEENSBURY,86.6,162.2,236.3,339.8,453.1,558.9,766.4,1115.2,1549,2067.4,2582.5,2985.6,3441.4,3920.3,4448.4,4985.3,5581.2,6161.8,6768.8,7340.8,7880,8373.2,8812.9,9213.2,9563.4,9886.2,9886.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
RAWCLIFFE,6.7,12.3,20.9,34.8,49.1,59.7,79.5,117.1,165.3,221.3,303,421.6,525,621.8,691.1,759.5,811.7,842.7,870.6,892.4,910.2,915,914.2,910.5,901.2,892.7,892.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
RAWDON,65.5,120.2,176.2,255.5,343.4,425.3,585.6,841.2,1151.4,1521.7,1884.5,2166.3,2488.6,2829.7,3206,3589,4011.4,4422.3,4850.8,5250.1,5627.4,5974.5,6286.5,6573.7,6828.7,7068.3,7068.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
RAWMARSH ROAD 1_2,48.1,87.8,129.9,189.5,254.6,313.7,429.1,678.5,1020.7,1430.5,1820.8,2105.5,2449.9,2814.2,3224.1,3642.7,4112.7,4585.9,5087.1,5563.2,6013.4,6434.4,6816.5,7168.5,7484.1,7776.5,7776.5,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
RAWMARSH ROAD 3_4,27.2,50.3,75.7,111.6,149.6,182.8,247,433.8,711.2,1043.7,1356.2,1575.5,1849.5,2138.4,2466.9,2803.1,3182.1,3568.3,3980,4376.9,4753.1,5107,5429.2,5725.4,5991.6,6236,6236,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
RAWSON ROAD,32.7,52.7,69.7,94.9,123,148.2,199.8,295.7,418.8,564.5,644.3,582.7,583.6,607.7,653.2,704.3,782.1,878.3,997.4,1133,1279.7,1441.6,1613.2,1795.7,1993.6,2206.3,2206.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
RAWSON SPRING ROAD,28.4,51.8,76.5,112.3,152.5,189.7,261.9,385.9,542,729.1,916.9,1074.7,1250.7,1434.6,1637.4,1843.7,2072.3,2297.7,2531.5,2747,2948.6,3133.4,3297.7,3446.6,3576,3694.2,3694.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
REVILL LANE,35.2,65.5,96.4,140.2,188.1,232.1,317.8,463.8,646.4,864,1076.1,1236.4,1422.1,1618.4,1836.3,2058.4,2305.4,2547.6,2800.8,3036.6,3259.2,3465.3,3650.7,3820.6,3970.7,4109.8,4109.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
ROCKWARE,5.7,10.3,15.2,22.1,29.9,37.3,51.7,71.7,94.1,120.9,147.8,170.5,195.3,221.6,250.2,279.2,311.3,342.3,374.3,403.3,430.4,455,476.9,496.8,514.2,530.5,530.5,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
RODLEY LANE,70.1,128.2,187.1,270.7,363.8,450.7,621.1,898.4,1238.4,1644.7,2033.2,2315.3,2649.7,3006.7,3404.6,3810.4,4265.7,4715.4,5188.7,5634.7,6057.8,6451,6807.1,7136.9,7433.6,7714,7714,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
ROMAN AVENUE,22.8,43,65.6,96.7,127.9,154.8,207.8,373.7,623.7,923.1,1225.6,1482.5,1773.1,2071.2,2399.2,2732.6,3066.3,3382.5,3719.7,4051,4364.6,4648.3,4902.5,5133.5,5337.1,5524.1,5524.1,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
ROYDS LANE,105.2,194.1,291.4,436.6,595.7,736,1006.4,1382.3,1800.6,2292.9,2814.3,3285.6,3768.6,4267.4,4798.1,5332.8,5852.9,6305.1,6755.4,7158.3,7535.3,7862.3,8146,8403.3,8620.2,8830.1,8830.1,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SAINT ANDREWS ROAD 33/11KV,14.6,26.1,37.5,53.7,71.4,87.7,119.9,188.1,281.1,392.3,491.5,549.8,629,715.4,814.6,916.3,1033.1,1152.5,1281.2,1407.1,1528.3,1643.7,1750.8,1851.8,1945.9,2036.1,2036.1,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SAINT STREET,8.1,16,24.7,36.3,47.7,57.5,76.8,177,341.2,539.6,739.3,906.8,1099.5,1296.7,1517.6,1742.8,1993.5,2248.8,2519.8,2781.3,3025.4,3249.6,3449,3627.4,3781.6,3916.7,3916.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SALTERFORTH,27.3,50.7,87.9,147.2,206.4,250.4,332.9,502.9,727.8,990.5,1307,1673.3,2020.8,2360.9,2701.9,3042.9,3343.1,3583.8,3818.3,4029.2,4214.8,4322.9,4403.7,4467.7,4504,4535.1,4535.1,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SALTERHEBBLE,44.9,84.3,137.2,217.8,299.7,364.2,486.8,735.4,1063.9,1449.8,1871.4,2283.2,2702.3,3123.3,3565.1,4009.9,4436.5,4806.2,5170.6,5509.5,5820.5,6059.3,6261.4,6438.9,6580.4,6710.7,6710.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SALTSHOUSE ROAD,36.7,68.4,101.4,146.9,195.2,239,325.2,509,759.8,1059.7,1361.9,1613.7,1896.5,2189.7,2513.5,2842.7,3205.3,3561.8,3935.3,4287.3,4616.2,4916.3,5181.9,5420.6,5625.9,5809.2,5809.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SANDHILL LANE,12.3,23,38.7,61.7,84.2,102.1,136.6,193.5,261.7,340.5,477.2,709.5,904.2,1085.9,1233.7,1378.8,1464.7,1489.7,1489.5,1477,1460.8,1427,1385.6,1341.8,1289.5,1242.3,1242.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SAXON ROAD,37.7,68.1,98.2,141,188.2,231.7,317.3,533.6,845.3,1220.2,1558,1762.3,2038,2335.3,2678.1,3030,3435.8,3856.4,4310.5,4758.3,5187.9,5596.5,5974.4,6328.3,6656.4,6967.3,6967.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SCARTHO,211.2,387.8,573.5,843,1142.5,1418,1954.4,2591.8,3229,3979.6,4858.8,5828.2,6744.1,7669.9,8560.7,9452.7,10244.8,10853.7,11420.9,11889.9,12327.3,12689,12987.7,13256.2,13466.3,13688.1,13688.1,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SCHOLES,58.2,107.7,163.7,243.4,328.3,404.8,554.4,767.2,1007.8,1291.9,1623,1990.6,2345.2,2701.7,3061.9,3423.2,3755.3,4022.4,4268.6,4483.7,4680.2,4822.2,4938.4,5040.7,5118.1,5195,5195,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SCISSETT,111.7,205.6,338.8,543.8,754.9,923.5,1244.8,1690.8,2177.2,2736.1,3521.7,4626.5,5587.5,6515.7,7423.4,8321.4,8916.4,9224.3,9434.4,9563.1,9653.2,9567.9,9438.1,9295.5,9105.6,8945.8,8945.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SCULCOATES A,34,61.7,88.7,128.3,172,211.5,288.2,489.5,782,1133.4,1428.3,1555.8,1766.5,2001.9,2282.6,2573.2,2917.5,3282.6,3681.7,4081.8,4472.5,4854.5,5216.4,5562.1,5892.8,6213.2,6213.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SEACROFT,60.5,107.3,154.5,223.1,300.9,373.4,515.5,722.8,962.6,1247.9,1504.3,1661.6,1865,2090.2,2344.8,2605.4,2901.7,3196.3,3507.7,3800.4,4082.6,4351.3,4601.2,4839.7,5063.1,5283.3,5283.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SEATON,66.3,122,210.6,351.7,494.5,601.2,801.3,1113,1473.8,1886.1,2533.5,3539.9,4390.1,5190.6,5891.8,6581.3,6985.3,7124.4,7176.4,7168.6,7136.5,6993.4,6814.9,6625,6396,6191.9,6191.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SELBY,143.7,262.9,391.1,581.5,792.1,980.5,1345.2,1813.5,2308.3,2890.1,3675.6,4720.4,5648.7,6537.7,7139.4,7736.5,8252.7,8579.9,8888.4,9120.7,9332.5,9484.1,9593.1,9684.1,9734.3,9807,9807,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SELBY ROAD,75.7,140,204.9,296.2,396.1,488.7,670.4,975.6,1354.7,1807.1,2254,2605.1,3004,3423.9,3887.2,4358.3,4875.5,5377.3,5902.7,6397,6863.3,7290.7,7672.5,8021.1,8327.5,8611.4,8611.4,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SHARLSTON,89.4,162.7,259.7,420.1,593.8,730.6,985.2,1355.5,1772.6,2254.6,2817.2,3417.4,3979.4,4537.2,5105,5671.3,6100.3,6400.4,6696.5,6942.9,7166.4,7333.4,7462.5,7572.2,7645.3,7724.8,7724.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SHERBURN,104.3,188.5,290.6,450,625.8,775.6,1061.4,1348.9,1588.4,1860,2196.3,2592.6,2936.1,3280.5,3605.5,3926.4,4146.4,4244.2,4284.3,4274.6,4262.8,4223.1,4173.9,4130.6,4079.7,4059.2,4059.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SHIPLEY,46.5,84.8,123.4,178,237.9,293.3,402.1,595.4,841.8,1135.9,1408,1586.1,1810,2051.5,2323.6,2601.8,2916.6,3230.8,3565.1,3886.5,4194.3,4483.8,4749.4,4997.9,5225.6,5442.8,5442.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SHIRLAND LANE,24.8,43.5,61.2,87,116.5,144.1,198.5,263.1,327.7,403.8,459.6,464.1,487.9,522,563.8,607.5,661.9,717.8,779.5,838.2,899.3,963.9,1030,1099.6,1172.8,1252.3,1252.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SILVER STREET,20.9,31.8,40.1,52.6,66.1,77.7,102.5,160.3,240.4,335,375.3,304.3,283.2,279.9,292.3,309.1,345.4,398.4,471,561.9,664.3,782.2,911.4,1052.2,1209.2,1380.1,1380.1,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SILVERWOOD,75.7,144,212.4,306.8,407.4,499.3,679.4,1017.9,1457.9,1982.8,2512.4,2942.6,3422.9,3922.2,4469.3,5024.9,5633.6,6222.2,6836.9,7417.2,7962,8457.4,8895.6,9290.1,9629.3,9934.9,9934.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SKILLINGS LANE,47.1,87.5,135.1,205.6,280.5,344.6,468.3,630.9,803.8,1004.7,1264.8,1593.6,1888.7,2177.2,2441.3,2703.4,2903.1,3023.7,3113.4,3180.1,3239.5,3269.5,3284.2,3293.1,3287,3288.7,3288.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SKIPTON,92,166.9,245.9,361.2,489.2,606.1,834.2,1137,1465.6,1854.1,2273.6,2678.5,3087.5,3506.4,3897.2,4291.1,4675.4,5001.6,5330.2,5620.7,5895.4,6126.9,6333.3,6528.1,6701.4,6881.7,6881.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SLAITHWAITE,42.1,77.6,126.5,202,279.9,342.4,461.4,662.1,907.8,1194.8,1528,1892.3,2243.2,2592.3,2951,3310.2,3635.7,3902.3,4164.6,4399.1,4607.4,4729.6,4824.9,4904.8,4957.9,5008.7,5008.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SLEDMERE GARTH,52.6,94.8,137.5,199.4,269.7,335.5,464,627.3,800.1,1005.2,1192.9,1311.3,1457.5,1619.9,1800.7,1985.5,2191.9,2390.8,2597.9,2786.7,2969.3,3142.4,3303.5,3458.6,3604.5,3751.5,3751.5,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SMITH STREET,50.7,93.3,136.2,197.3,266,330.5,456.7,632.6,830.8,1067.3,1305.7,1502.7,1717.9,1945.1,2192.9,2444.4,2722,2988.9,3264,3513.2,3746.8,3959.4,4148,4320.4,4470.3,4610.7,4610.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SMITHY GREEN,34.5,63.6,93.3,135.5,182.6,226.5,312.4,442.8,597.2,781.6,964.9,1111.7,1275.8,1449.2,1639.8,1833.5,2048.1,2257.2,2474.1,2671.6,2857,3027.4,3179.9,3319.6,3442.4,3556.9,3556.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SNAITHING PARK ROAD,25.4,47.2,70.4,102,134.3,163,219.9,403.6,682.7,1017.6,1332.4,1553.5,1830.6,2122.4,2454,2792.7,3175.2,3564.6,3983,4395.7,4787,5151.9,5482.6,5785.5,6057,6305.4,6305.4,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SNELSINS LANE,47.2,87.2,126.8,183.2,246.2,305.3,420.9,601.1,817.4,1075.8,1325.7,1509.5,1723.5,1951.7,2205,2462.9,2751.9,3035.5,3332.5,3610.4,3873.9,4117.9,4338.3,4542,4724.4,4896.8,4896.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SOUTH ELMSALL,69.4,127.5,192.1,289.4,396.9,491.1,672.2,914.1,1176.3,1484.5,1832.8,2191,2538.1,2890.1,3250.8,3612.9,3928.4,4179.8,4424.2,4631.1,4823.4,4990.4,5131.7,5258.6,5361,5463.4,5463.4,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SOUTH FERRIBY,20.8,38.5,68.5,118.8,169.8,206.2,273,387.3,525.7,684,943.2,1356.4,1702,2023.9,2295.6,2562.2,2704,2742,2755.3,2745.9,2727.1,2671.2,2600,2522.7,2428.5,2342.2,2342.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SOUTH KIRKBY,86.4,158.1,261.6,436.4,623.7,765.3,1025.9,1395.8,1803.1,2268.4,2835,3473,4049.2,4612.8,5169.7,5722.4,6122.5,6375.8,6605.3,6775.6,6921.6,7011.4,7063.7,7097.1,7092.3,7095.7,7095.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SOUTH RESTON,22.3,40.9,61.5,91.9,125,154.6,211.9,286.9,367.2,461.6,609.1,836.5,1030.3,1210.9,1315.5,1418.2,1500.2,1543.2,1581.2,1604.7,1623.5,1624.9,1618.3,1608.4,1590.3,1577,1577,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SOUTH STREET,46,84.7,124.4,180.5,242.5,300,412.2,614.6,874.6,1185.9,1485.6,1707.2,1969.2,2246.7,2556.4,2872.6,3225.9,3576.6,3945.7,4295,4625.7,4932.5,5210.2,5466.1,5695.5,5910.1,5910.1,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SOUTHGATE,68.4,124.5,198,311.7,433.2,533.3,724.2,941.5,1145.3,1376.6,1690,2110.2,2471.3,2822.4,3137.5,3447.9,3659.2,3747.2,3769,3752.6,3731.6,3678.9,3614,3549.8,3473.6,3418.6,3418.6,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SOUTHWOOD ROAD,88.2,161.5,237.5,346.6,468,580.4,800.2,1096.5,1422.2,1808.6,2221.8,2613.2,3014,3426.6,3832.2,4241.6,4658.3,5025.6,5396.4,5728.8,6042,6320.7,6565.7,6790.5,6984.6,7174.2,7174.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SOWERBY BRIDGE 33/11KV,53.9,100.3,172,281.5,389.7,472.2,629.1,928.6,1313,1760.5,2309.3,2968.2,3586.8,4190.8,4767.7,5343.6,5844.3,6224.7,6571.4,6876.3,7142.8,7272.7,7362.7,7431.2,7458.5,7486.6,7486.6,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SPARK MILL LANE,125.5,232.3,341,497.5,670.6,829.7,1139.6,1526.7,1928.1,2401.6,2892.7,3313.6,3750.5,4208.2,4671.2,5138.7,5596.6,5978.3,6343.7,6667.9,6981.2,7261.3,7513,7752.4,7967.9,8193,8193,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SPENBOROUGH,66.8,124,181.3,262.1,351.7,435.2,598.4,859.2,1175.9,1554,1919.6,2188.3,2501.6,2835,3205.2,3582.3,4003.9,4417.3,4850.3,5254.9,5638.1,5993.4,6314.2,6610.3,6874.7,7123.4,7123.4,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SPRING MILL STREET,16.2,29.1,41.9,60.4,80.6,98.7,134.2,222.5,348.9,500.6,632.6,701.5,802.7,913.5,1043.3,1177.2,1333.1,1496.1,1672.8,1847,2015.8,2179.4,2332.9,2478.7,2616.4,2748.7,2748.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
STAINFORTH,57.2,105.8,156.9,229.6,309.6,383.2,526.8,727.4,952.5,1219.7,1518.1,1822.8,2125.5,2432.6,2731.5,3032.8,3333,3593.8,3854.8,4082.9,4294.5,4478.4,4636.8,4779.2,4896.8,5008.6,5008.6,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
STAIRFOOT,108.3,198.4,288.8,418.1,564.2,701.9,970.8,1322.8,1703.5,2157.1,2599.4,2933.2,3310.2,3715.5,4160.1,4612.8,5117.5,5604.3,6107.5,6558.9,6985.9,7381.5,7739.2,8072.8,8372.2,8661.5,8661.5,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
STANLEY STREET,17.9,28.4,37.5,51.2,65.8,78,102.9,180.7,297.4,436.5,527.5,509.7,543.8,594.3,665.8,742.7,844.2,962.2,1101,1252.8,1409.8,1575,1742.8,1913.8,2091.3,2274.5,2274.5,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
STANNINGTON ROAD,45.8,85.2,128.2,188.6,252.3,309.3,420.6,727.5,1178.7,1720.4,2262.6,2713.8,3229.6,3761.5,4347.5,4944.1,5603.6,6260.9,6953,7617.6,8240.3,8808.3,9313.6,9768.6,10163.9,10517.8,10517.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
STATION ROAD,55.4,101,148.5,216.6,291.6,360.2,494.3,748.4,1081.1,1478.7,1855.7,2127.3,2455.5,2804.5,3195.1,3593.8,4037.8,4479,4945.1,5389.2,5811.1,6204.8,6562.6,6893.5,7191.8,7471.9,7471.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
STEVENSON ROAD,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,0.3,0.4,0.5,0.6,0.6,0.7,0.8,0.9,1,1.1,1.2,1.2,1.3,1.4,1.4,1.4,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
STOKE STREET,1.2,2.1,2.9,4.1,5.5,6.8,9.4,12.4,15.3,18.7,21.1,20.9,21.7,23,24.7,26.4,28.6,31,33.5,36,38.6,41.5,44.5,47.6,51.1,54.8,54.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
STOURTON 132/11KV,0.9,1.6,2.5,3.6,4.8,5.8,7.8,13.5,21.9,32,42.5,51.6,61.8,72.2,83.6,95.2,108,120.5,133.7,146.3,158,168.6,177.9,186,192.9,198.9,198.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
STOURTON 33/11KV,22.2,41.5,65.1,102.3,141.9,173.9,234.1,347.3,493.3,665.1,853.1,1034.2,1217.6,1402.2,1598.9,1797,1984,2149.3,2320.2,2477.4,2622.4,2750,2858.4,2952.7,3028.1,3094.8,3094.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
STOW,18.5,33.7,55.8,90.1,124.9,152.1,203.9,283.3,374.9,480.4,657.3,948.5,1192.2,1417.9,1574.5,1727.8,1831.9,1863.9,1874.3,1868.9,1857.6,1819.8,1772.6,1722.2,1661.5,1607.6,1607.6,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SWAN BANK LANE,36,65.5,93.6,133.3,176.8,217.1,296.5,453.8,663,913.4,1130.4,1238.3,1397.2,1573.7,1778.8,1990,2236,2488.8,2763.1,3036,3301.8,3557.5,3797.9,4027.3,4245.2,4457.6,4457.6,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SWEET STREET,15.6,24,30.7,40.7,51.6,60.9,80.9,121.5,175.6,239.3,271,235.9,230.9,236.8,252.8,271.6,302.8,343.6,396.3,458.7,527.5,605.1,688.6,778.8,878.1,985.6,985.6,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
SWINNOW MOOR,67.1,122.8,179.2,259.4,348.4,431.1,592.8,870,1218.2,1634.5,2018.6,2267.9,2582.3,2922.1,3306.4,3699.7,4147,4594.9,5070.4,5524.1,5958.3,6368,6744.1,7096,7418.7,7726.8,7726.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
TADCASTER,47.3,85.8,148.5,255.2,366.3,446.9,594.6,809.4,1047.1,1315.6,1711.1,2281.2,2762.4,3215.2,3598.9,3975.3,4196,4267.8,4296.8,4288.8,4267.4,4191.7,4095,3991.4,3865.3,3755.3,3755.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
TANKERSLEY PARK,33.7,65.1,98.4,144.8,192.1,233,312.8,518.3,813.7,1166.4,1535.1,1863.3,2219.6,2582.1,2973,3369.3,3796.2,4208.2,4638.4,5050.2,5433.4,5774.1,6070.8,6332.8,6551.7,6741.9,6741.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
TEMPLEBOROUGH 33/11KV,58.8,108,164.8,249.7,342.5,423.6,579.7,786,1007.7,1267.6,1540.6,1785.8,2036.9,2297.3,2573.1,2851.1,3135.7,3387.3,3632.3,3845.7,4043.2,4213.5,4359.9,4491.9,4601.3,4706.2,4706.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
THORNBURY,43.1,78.9,115.9,168.7,227.6,282.5,389.8,581.6,827.7,1122.6,1412,1639.4,1901.4,2177.1,2483.4,2795.4,3143.9,3490.3,3853.7,4194,4514.1,4809.6,5074.9,5317.6,5532.4,5731.1,5731.1,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
THORNE,71.1,131.5,193.8,282.1,379.9,470.5,647.5,905.2,1202.1,1555.5,1918.7,2232.4,2568.8,2919.9,3294.5,3674,4079.9,4460.4,4849.9,5203,5533.7,5831.9,6095.3,6335.2,6542,6735.8,6735.8,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
THORNTON,75.5,141.8,209.2,303.6,406.4,500.9,685.4,1022.9,1458.2,1978.6,2488.6,2876.8,3325.9,3798.1,4322.8,4857.6,5452.4,6038.4,6653.6,7232,7777.3,8280.8,8732.9,9146.1,9510.9,9847.1,9847.1,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
THORPE ROAD,60.3,109.3,167.3,253.3,346.2,428,586.6,765.2,933.4,1127.8,1398.6,1778.3,2106.9,2425.8,2688,2946.8,3130.1,3215,3262,3277.2,3286.8,3256.9,3217.3,3179.3,3132,3103.7,3103.7,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
TICKHILL ROAD,33.6,64.5,110.2,181.6,252.8,305.1,402.9,643.6,981.2,1377.9,1904.6,2594.6,3224.9,3831.7,4427.3,5020.8,5464.8,5777.7,6077.5,6337.9,6567.4,6732.9,6850.5,6935.5,6970.2,6990.2,6990.2,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
TINGLEY,92.3,171.3,247,353.8,472.2,583.3,801.3,1111.7,1464.5,1884.3,2285.9,2563.2,2888.6,3239.7,3628.2,4023.7,4466.6,4892.9,5337.8,5756.5,6157.2,6528.2,6864.4,7177.7,7460.4,7732.3,7732.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
TINSLEY PARK ROAD,6.4,11.5,16.6,24.1,32.7,40.6,56.1,77.5,101.5,130.1,155.4,169.4,188.2,209.3,233.3,258,286.5,315,345,372.8,399.7,425.9,450.5,474.3,497,519.6,519.6,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
TINSLEY WIRE INDUSTRIES,9,16.6,24.4,35.5,47.8,59.2,81.4,122.2,175.1,238.5,300,346.7,401.3,459,523.3,588.8,662.2,735.3,812.2,884.7,953,1016.3,1073.4,1125.8,1172.4,1215.5,1215.5,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
TIVERTON ROAD,43.3,80.3,119.8,175,234.6,289.2,395.8,612.2,902.8,1250.7,1605.3,1911.3,2250.1,2600.5,2986.5,3378.6,3810.1,4234.5,4677.4,5090.5,5475.1,5825,6133.6,6410.1,6646.2,6856.4,6856.4,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
TODMORDEN,28.8,53.4,84.7,132.2,181.9,222.6,300.5,471.9,706.9,986,1279,1545.1,1828.7,2116.4,2417,2721.4,3042.1,3345.8,3661,3957.8,4231.9,4455.1,4650.3,4825.3,4973.6,5109.3,5109.3,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
TOLLER LANE,52.4,94.4,136.4,196.7,264.6,328.3,453.4,663.6,925.8,1239.8,1531.6,1727.3,1970.8,2233.6,2530.1,2833.3,3178.6,3526.2,3895.1,4246.1,4581.2,4896.9,5186.8,5458.6,5708.4,5947.9,5947.9,NPgY,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
