Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
STOURTON 132/11KV,0,0.002,0.005,0.006,0.008,0.009,0.01,0.015,0.019,0.024,0.028,0.033,0.035,0.035,0.036,0.036,0.037,0.037,0.031,0.032,0.032,0.033,0.033,0.034,0.034,0.035,0.035,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
STOURTON 33/11KV,0,0.025,0.05,0.072,0.098,0.118,0.134,0.199,0.265,0.335,0.405,0.479,0.505,0.513,0.525,0.532,0.539,0.545,0.457,0.465,0.473,0.48,0.489,0.497,0.503,0.51,0.51,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
STOW,18.89,19.132,19.428,20.106,20.868,21.471,21.976,23.935,25.911,28.026,30.135,32.35,33.14,33.387,33.749,33.942,34.171,34.335,31.837,32.077,32.331,32.545,32.806,33.056,33.233,33.436,33.436,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
SWAN BANK LANE,0,0.01,0.019,0.024,0.03,0.035,0.038,0.053,0.068,0.084,0.1,0.116,0.122,0.124,0.127,0.128,0.13,0.131,0.11,0.112,0.114,0.115,0.117,0.119,0.12,0.122,0.122,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
SWEET STREET,0.245,0.272,0.296,0.302,0.308,0.313,0.318,0.334,0.351,0.369,0.386,0.405,0.412,0.414,0.417,0.419,0.421,0.422,0.393,0.395,0.398,0.399,0.402,0.404,0.405,0.407,0.407,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
SWINNOW MOOR,0,0.037,0.076,0.132,0.194,0.244,0.285,0.446,0.608,0.781,0.954,1.136,1.201,1.221,1.251,1.266,1.285,1.299,1.089,1.108,1.129,1.147,1.168,1.189,1.203,1.22,1.22,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
TADCASTER,1.714,1.894,2.107,2.561,3.072,3.476,3.814,5.127,6.45,7.867,9.28,10.764,11.293,11.459,11.701,11.831,11.984,12.094,10.415,10.576,10.746,10.889,11.064,11.232,11.35,11.486,11.486,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
TANKERSLEY PARK,0,0.036,0.072,0.106,0.145,0.176,0.201,0.3,0.4,0.508,0.614,0.727,0.767,0.779,0.797,0.807,0.819,0.827,0.693,0.705,0.718,0.729,0.742,0.755,0.764,0.774,0.774,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
TEMPLEBOROUGH 33/11KV,1.332,1.354,1.389,1.506,1.638,1.742,1.829,2.167,2.509,2.874,3.238,3.621,3.757,3.8,3.862,3.896,3.935,3.963,3.538,3.579,3.623,3.66,3.705,3.748,3.779,3.814,3.814,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
THORNBURY,0,0.021,0.041,0.06,0.081,0.098,0.112,0.167,0.222,0.281,0.339,0.401,0.423,0.43,0.44,0.445,0.452,0.456,0.382,0.389,0.396,0.402,0.409,0.416,0.421,0.427,0.427,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
THORNE,7.776,7.867,7.971,8.167,8.386,8.559,8.705,9.268,9.837,10.446,11.052,11.69,11.917,11.988,12.092,12.148,12.214,12.261,11.535,11.605,11.678,11.739,11.814,11.886,11.937,11.995,11.995,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
THORNTON,0,0.039,0.078,0.108,0.142,0.168,0.191,0.278,0.365,0.459,0.553,0.651,0.686,0.697,0.713,0.722,0.732,0.739,0.62,0.63,0.641,0.651,0.663,0.674,0.682,0.691,0.691,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
THORPE ROAD,1.046,1.261,1.478,1.712,1.975,2.184,2.358,3.035,3.717,4.447,5.176,5.941,6.214,6.299,6.424,6.491,6.569,6.626,5.724,5.807,5.894,5.968,6.058,6.145,6.206,6.276,6.276,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
TICKHILL ROAD,0.196,0.31,0.438,0.668,0.926,1.13,1.301,1.963,2.631,3.347,4.06,4.809,5.076,5.16,5.282,5.348,5.425,5.481,4.626,4.707,4.793,4.865,4.953,5.038,5.098,5.166,5.166,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
TINGLEY,0,0.039,0.08,0.132,0.19,0.236,0.274,0.423,0.574,0.735,0.895,1.064,1.124,1.143,1.17,1.185,1.203,1.215,1.019,1.037,1.056,1.072,1.092,1.111,1.125,1.14,1.14,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
TINSLEY PARK ROAD,0,0.053,0.1,0.101,0.102,0.103,0.104,0.107,0.11,0.113,0.116,0.119,0.12,0.12,0.121,0.121,0.122,0.122,0.102,0.102,0.103,0.103,0.104,0.104,0.104,0.104,0.104,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
TINSLEY WIRE INDUSTRIES,2.296,2.307,2.316,2.319,2.322,2.324,2.326,2.333,2.34,2.347,2.355,2.363,2.366,2.367,2.368,2.369,2.369,2.37,2.358,2.359,2.36,2.361,2.362,2.362,2.363,2.364,2.364,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
TIVERTON ROAD,0,0.011,0.021,0.03,0.04,0.048,0.055,0.081,0.107,0.135,0.163,0.192,0.203,0.206,0.211,0.213,0.216,0.219,0.183,0.186,0.19,0.193,0.196,0.199,0.202,0.204,0.204,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
TODMORDEN,0.19,0.193,0.196,0.202,0.209,0.214,0.218,0.236,0.253,0.271,0.29,0.309,0.316,0.318,0.321,0.323,0.325,0.326,0.304,0.307,0.309,0.311,0.313,0.315,0.317,0.318,0.318,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
TOLLER LANE,0.453,0.49,0.525,0.543,0.563,0.579,0.593,0.645,0.697,0.753,0.809,0.868,0.889,0.896,0.905,0.91,0.916,0.921,0.845,0.851,0.858,0.864,0.871,0.877,0.882,0.887,0.887,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
TONG STREET,0.192,0.243,0.289,0.299,0.31,0.318,0.326,0.353,0.381,0.411,0.441,0.473,0.484,0.487,0.492,0.495,0.498,0.501,0.451,0.454,0.458,0.461,0.465,0.468,0.471,0.473,0.473,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
UPPER BASINGHALL STREET,0.095,0.102,0.108,0.111,0.113,0.115,0.117,0.124,0.131,0.139,0.146,0.154,0.157,0.158,0.159,0.16,0.161,0.161,0.151,0.151,0.152,0.153,0.154,0.155,0.156,0.156,0.156,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
VARLEY STREET,0.19,0.235,0.281,0.33,0.385,0.428,0.465,0.606,0.749,0.902,1.054,1.214,1.271,1.289,1.315,1.329,1.345,1.357,1.168,1.186,1.204,1.22,1.238,1.257,1.269,1.284,1.284,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
VICTORIA STREET,0,0.003,0.007,0.01,0.013,0.015,0.017,0.025,0.033,0.042,0.05,0.059,0.062,0.063,0.065,0.066,0.067,0.067,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.063,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WALESBY,0.259,0.416,0.681,1.728,2.903,3.835,4.614,7.637,10.686,13.95,17.204,20.622,21.842,22.223,22.781,23.079,23.432,23.686,19.896,20.267,20.659,20.989,21.391,21.778,22.051,22.363,22.363,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WARREN LANE,0,0.01,0.021,0.043,0.067,0.087,0.103,0.167,0.23,0.299,0.367,0.438,0.464,0.472,0.484,0.49,0.497,0.502,0.421,0.429,0.437,0.444,0.452,0.461,0.466,0.473,0.473,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WATH UPON DEARNE,2.851,2.884,2.927,3.045,3.178,3.284,3.372,3.714,4.06,4.429,4.798,5.185,5.323,5.366,5.43,5.463,5.503,5.532,5.098,5.14,5.185,5.222,5.268,5.312,5.342,5.378,5.378,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WAVERLEY BUSINESS PARK,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WAWNE ROAD,15.598,15.623,15.646,15.654,15.663,15.67,15.676,15.698,15.721,15.746,15.77,15.796,15.805,15.808,15.812,15.814,15.817,15.819,15.783,15.786,15.789,15.791,15.794,15.797,15.799,15.802,15.802,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WEELAND ROAD,4.088,4.107,4.132,4.202,4.281,4.344,4.396,4.599,4.803,5.022,5.241,5.47,5.552,5.577,5.615,5.635,5.658,5.675,5.419,5.443,5.47,5.492,5.519,5.545,5.563,5.584,5.584,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WELLINGTON STREET,0.276,0.348,0.427,0.558,0.704,0.82,0.917,1.293,1.673,2.079,2.484,2.91,3.062,3.109,3.179,3.216,3.26,3.291,2.804,2.85,2.898,2.94,2.99,3.038,3.072,3.111,3.111,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WESLEY CRESCENT,0,0.067,0.148,0.331,0.537,0.7,0.837,1.367,1.901,2.473,3.043,3.642,3.856,3.923,4.021,4.073,4.135,4.179,3.503,3.568,3.637,3.695,3.765,3.833,3.881,3.936,3.936,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WEST DOCKS,0.921,0.938,0.952,0.953,0.953,0.953,0.953,0.954,0.954,0.955,0.956,0.956,0.957,0.957,0.957,0.957,0.957,0.957,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.952,0.952,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WEST END LANE,0.181,0.23,0.301,0.524,0.774,0.972,1.137,1.78,2.428,3.122,3.814,4.541,4.8,4.882,5,5.064,5.139,5.193,4.382,4.461,4.544,4.614,4.7,4.782,4.84,4.906,4.906,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WEST MOOR PARK,8.179,8.2,8.227,8.31,8.402,8.475,8.536,8.774,9.013,9.269,9.525,9.793,9.889,9.919,9.963,9.986,10.014,10.034,9.734,9.763,9.794,9.82,9.851,9.882,9.903,9.928,9.928,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WEST PARK,0,0.041,0.081,0.121,0.165,0.201,0.23,0.345,0.461,0.585,0.709,0.839,0.886,0.9,0.921,0.933,0.946,0.956,0.801,0.815,0.83,0.843,0.858,0.873,0.883,0.895,0.895,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WESTCOTT STREET,1.079,1.141,1.197,1.211,1.227,1.239,1.249,1.289,1.33,1.373,1.416,1.461,1.477,1.482,1.489,1.493,1.498,1.501,1.433,1.438,1.443,1.447,1.453,1.458,1.462,1.466,1.466,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WHEATACRE ROAD,0,0.011,0.023,0.035,0.05,0.061,0.071,0.107,0.145,0.184,0.224,0.266,0.281,0.285,0.292,0.296,0.3,0.303,0.254,0.258,0.263,0.267,0.272,0.277,0.28,0.284,0.284,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WHEATLEY PARK,0,0.015,0.035,0.093,0.158,0.209,0.252,0.418,0.586,0.766,0.945,1.134,1.201,1.222,1.253,1.269,1.288,1.302,1.092,1.112,1.134,1.152,1.174,1.195,1.21,1.228,1.228,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WHINGATE,0,0.061,0.118,0.15,0.186,0.215,0.239,0.331,0.425,0.526,0.626,0.731,0.768,0.78,0.797,0.806,0.817,0.825,0.691,0.703,0.715,0.725,0.737,0.749,0.758,0.767,0.767,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WHITE LEE,0,0.012,0.029,0.08,0.137,0.182,0.22,0.367,0.515,0.674,0.832,0.999,1.058,1.076,1.104,1.118,1.135,1.148,0.962,0.98,0.999,1.015,1.035,1.053,1.067,1.082,1.082,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WHITEHALL ROAD 2/3,0,0.002,0.005,0.006,0.008,0.009,0.011,0.015,0.02,0.025,0.03,0.035,0.037,0.038,0.039,0.039,0.04,0.04,0.034,0.034,0.035,0.035,0.036,0.037,0.037,0.037,0.037,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WHITEHALL ROAD 4/5,0.19,0.192,0.194,0.197,0.2,0.202,0.204,0.211,0.218,0.226,0.234,0.243,0.246,0.246,0.248,0.249,0.249,0.25,0.24,0.241,0.242,0.243,0.244,0.245,0.246,0.246,0.246,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WIBSEY,0.301,0.31,0.321,0.347,0.375,0.398,0.417,0.491,0.566,0.645,0.725,0.808,0.838,0.848,0.861,0.868,0.877,0.883,0.789,0.798,0.808,0.816,0.826,0.835,0.842,0.849,0.849,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WITHERNSEA,1.105,1.254,1.416,1.679,1.975,2.209,2.406,3.166,3.933,4.754,5.573,6.433,6.74,6.836,6.976,7.051,7.14,7.204,6.217,6.31,6.409,6.492,6.593,6.69,6.759,6.838,6.838,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WOODCOCK STREET,0,0.025,0.061,0.18,0.313,0.419,0.507,0.85,1.195,1.565,1.934,2.321,2.459,2.502,2.566,2.599,2.639,2.668,2.236,2.278,2.323,2.36,2.406,2.45,2.481,2.516,2.516,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WOODSEATS,0.171,0.202,0.232,0.246,0.263,0.276,0.287,0.33,0.373,0.419,0.465,0.513,0.53,0.536,0.544,0.548,0.553,0.556,0.494,0.499,0.505,0.509,0.515,0.521,0.524,0.529,0.529,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WOOLLEY,1.902,1.939,1.987,2.113,2.254,2.365,2.459,2.821,3.186,3.577,3.967,4.376,4.522,4.568,4.635,4.67,4.713,4.743,4.283,4.328,4.375,4.414,4.463,4.509,4.542,4.579,4.579,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WORSBROUGH PARK,0,0.076,0.171,0.396,0.65,0.85,1.018,1.67,2.327,3.03,3.731,4.467,4.73,4.812,4.933,4.997,5.073,5.128,4.298,4.378,4.462,4.533,4.62,4.704,4.762,4.83,4.83,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
WRAWBY,2.134,2.408,2.682,2.963,3.278,3.528,3.737,4.548,5.365,6.241,7.113,8.03,8.357,8.459,8.609,8.689,8.783,8.851,7.765,7.864,7.969,8.057,8.165,8.269,8.342,8.426,8.426,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
YARBOROUGH ROAD 33/11KV,1.746,1.89,2.04,2.242,2.469,2.649,2.799,3.383,3.971,4.6,5.228,5.888,6.123,6.197,6.304,6.362,6.43,6.479,5.713,5.785,5.86,5.924,6.002,6.076,6.129,6.189,6.189,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
YEW GREEN ROAD,0,0.018,0.039,0.075,0.116,0.149,0.176,0.281,0.387,0.501,0.614,0.733,0.776,0.789,0.808,0.819,0.831,0.84,0.704,0.717,0.73,0.742,0.756,0.769,0.779,0.79,0.79,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
YORK ROAD,0.588,0.599,0.617,0.674,0.739,0.79,0.833,1,1.168,1.348,1.527,1.715,1.782,1.803,1.834,1.85,1.87,1.884,1.674,1.695,1.716,1.734,1.757,1.778,1.793,1.81,1.81,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
YORK STREET,0,0.045,0.098,0.205,0.325,0.42,0.499,0.807,1.118,1.451,1.782,2.131,2.255,2.294,2.351,2.381,2.417,2.443,2.048,2.085,2.125,2.159,2.2,2.239,2.267,2.299,2.299,NPgY,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
Barnsley Direct to Supply Points,0,1.944,3.64,7.163,10.507,12.388,13.639,21.501,29.316,36.746,44.196,51.351,52.831,52.148,51.153,50.62,49.989,49.536,56.44,55.779,55.079,54.489,53.77,53.079,52.591,52.034,52.034,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Bradford Direct to Supply Points,0,0.787,1.475,2.903,4.259,5.021,5.527,8.713,11.88,14.892,17.91,20.81,21.409,21.134,20.729,20.513,20.258,20.075,22.872,22.604,22.32,22.082,21.79,21.511,21.313,21.087,21.087,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Calderdale Direct to Supply Points,0,0.636,1.193,2.346,3.443,4.059,4.469,7.045,9.605,12.04,14.481,16.827,17.311,17.088,16.762,16.586,16.38,16.231,18.494,18.277,18.048,17.854,17.619,17.393,17.234,17.05,17.05,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
County Durham Direct to Supply Points,0,0,5.463,49.258,64.399,101.798,108.981,155.417,200.927,245.849,290.731,334.243,343.193,339.331,335.276,332.056,329,326.862,323.769,343.91,340.381,337.422,334.503,331.291,328.817,326.001,326.001,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Darlington Direct to Supply Points,0,0,1.182,10.653,13.926,22.015,23.568,33.61,43.452,53.167,62.873,72.283,74.218,73.383,72.505,71.809,71.148,70.687,70.017,74.373,73.61,72.969,72.339,71.644,71.109,70.5,70.5,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Doncaster Direct to Supply Points,0,3.404,6.373,12.543,18.399,21.693,23.882,37.648,51.331,64.345,77.387,89.917,92.506,91.313,89.568,88.635,87.531,86.738,98.827,97.668,96.443,95.411,94.152,92.943,92.088,91.111,91.111,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
East Riding of Yorkshire Direct to Supply Points,0,9.521,17.828,35.085,51.469,60.682,66.806,105.313,143.592,179.994,216.48,251.53,258.774,255.435,250.556,247.945,244.859,242.64,276.457,273.215,269.788,266.902,263.378,259.995,257.607,254.872,254.872,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Gateshead Direct to Supply Points,0,0,2.191,19.747,25.816,40.809,43.689,62.304,80.548,98.557,116.549,133.993,137.58,136.032,134.407,133.115,131.891,131.034,129.793,137.868,136.454,135.266,134.096,132.81,131.817,130.688,130.688,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Hambleton Direct to Supply Points,20.611,20.611,25.531,64.964,78.598,112.272,118.739,160.552,201.53,241.98,282.393,321.572,329.63,326.152,322.501,319.602,316.851,314.926,312.14,330.276,327.099,324.434,321.806,318.914,316.685,314.15,314.15,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Harrogate Direct to Supply Points,0,0,1.048,9.454,12.36,19.537,20.916,29.829,38.563,47.185,55.799,64.15,65.868,65.126,64.348,63.731,63.143,62.734,62.14,66.006,65.328,64.76,64.2,63.583,63.108,62.569,62.569,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
"Kingston upon Hull, City of Direct to Supply Points",19.022,19.419,19.764,20.483,21.166,21.55,21.805,23.41,25.004,26.521,28.041,29.501,29.803,29.664,29.461,29.352,29.223,29.13,30.539,30.404,30.262,30.141,29.995,29.854,29.754,29.64,29.64,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Kirklees Direct to Supply Points,0,0.729,1.363,2.682,3.936,4.64,5.108,8.052,10.979,13.762,16.553,19.232,19.786,19.531,19.158,18.958,18.722,18.553,21.139,20.89,20.629,20.408,20.138,19.88,19.697,19.488,19.488,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Leeds Direct to Supply Points,0,4.787,8.963,17.64,25.878,30.511,33.59,52.95,72.195,90.496,108.843,126.464,130.107,128.428,125.976,124.662,123.11,121.994,138.998,137.368,135.645,134.194,132.422,130.722,129.522,128.145,128.145,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Newcastle upon Tyne Direct to Supply Points,0,0,0.177,1.59,2.078,3.285,3.518,5.015,6.485,7.934,9.383,10.788,11.076,10.952,10.821,10.717,10.618,10.549,10.449,11.099,10.986,10.89,10.796,10.692,10.612,10.521,10.521,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
North East Lincolnshire Direct to Supply Points,15.217,26.173,35.731,55.587,74.437,85.039,92.085,136.392,180.437,222.32,264.303,304.63,312.967,309.125,303.51,300.506,296.956,294.4,333.312,329.583,325.64,322.317,318.264,314.372,311.623,308.477,308.477,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
North Lincolnshire Direct to Supply Points,65.235,68.606,71.549,77.661,83.465,86.728,88.897,102.536,116.095,128.988,141.911,154.326,156.892,155.709,153.981,153.055,151.963,151.177,163.155,162.007,160.793,159.771,158.522,157.324,156.478,155.51,155.51,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
North Tyneside Direct to Supply Points,0,0,0.067,0.607,0.793,1.253,1.341,1.913,2.473,3.027,3.578,4.114,4.225,4.177,4.127,4.087,4.05,4.024,3.985,4.233,4.19,4.153,4.118,4.078,4.048,4.012,4.012,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Northumberland Direct to Supply Points,0,0,2.635,23.753,31.055,49.089,52.553,74.945,96.891,118.554,140.197,161.18,165.495,163.633,161.677,160.124,158.651,157.62,156.128,165.841,164.139,162.712,161.305,159.756,158.563,157.205,157.205,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Redcar and Cleveland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Rotherham Direct to Supply Points,0,1.765,3.305,6.504,9.541,11.249,12.384,19.523,26.619,33.367,40.13,46.628,47.971,47.352,46.447,45.963,45.391,44.98,51.249,50.648,50.013,49.477,48.824,48.197,47.754,47.247,47.247,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Ryedale Direct to Supply Points,0,0,5.194,46.823,61.216,96.767,103.594,147.735,190.995,233.698,276.362,317.723,326.229,322.558,318.704,315.643,312.738,310.707,307.765,326.912,323.557,320.743,317.97,314.916,312.564,309.887,309.887,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Scarborough Direct to Supply Points,0,0,1.195,10.776,14.088,22.269,23.841,33.999,43.955,53.782,63.601,73.119,75.077,74.232,73.345,72.641,71.972,71.505,70.828,75.234,74.462,73.814,73.176,72.473,71.932,71.316,71.316,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Selby Direct to Supply Points,0,1.191,2.23,4.389,6.439,7.592,8.358,13.175,17.964,22.518,27.083,31.467,32.374,31.956,31.346,31.019,30.633,30.355,34.586,34.18,33.752,33.39,32.95,32.526,32.228,31.886,31.886,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Sheffield Direct to Supply Points,0,0.163,0.305,0.6,0.88,1.038,1.142,1.8,2.455,3.078,3.701,4.301,4.424,4.367,4.284,4.24,4.187,4.148,4.726,4.671,4.612,4.563,4.503,4.445,4.405,4.358,4.358,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
South Tyneside Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Stockton-on-Tees Direct to Supply Points,0,0,1.583,14.28,18.669,29.511,31.594,45.055,58.249,71.272,84.283,96.897,99.491,98.372,97.197,96.263,95.377,94.758,93.861,99.699,98.676,97.819,96.972,96.042,95.324,94.507,94.507,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Sunderland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
Wakefield Direct to Supply Points,0,2.857,5.349,10.528,15.445,18.211,20.047,31.604,43.091,54.015,64.965,75.482,77.657,76.655,75.19,74.407,73.481,72.814,82.963,81.99,80.962,80.096,79.039,78.023,77.306,76.485,76.485,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
West Lindsey Direct to Supply Points,0,5.421,10.15,19.976,29.304,34.55,38.037,59.961,81.755,102.481,123.255,143.21,147.335,145.433,142.656,141.169,139.412,138.148,157.403,155.557,153.606,151.962,149.956,148.03,146.67,145.114,145.114,NPgY,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
York Direct to Supply Points,0,0,1.111,10.015,13.093,20.697,22.158,31.599,40.852,49.986,59.111,67.958,69.777,68.992,68.167,67.513,66.892,66.457,65.828,69.923,69.206,68.604,68.01,67.357,66.854,66.282,66.282,NPgN,BSP,NG FES - Holistic Transition,Direct connect large PV capacity (BSP only) (MW)
