Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
HEDWORTH,66173.837,66444.354,73488.903,74720.054,76219.279,77898.633,80003.24,82672.598,85978.605,89338.331,92648.335,96031.537,99426.023,103128.462,106868.745,110523.481,114180.176,116406.097,118930.359,121179.354,123158.365,124885.721,126316.459,127357.757,128340.521,129167.276,129203.308,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HEIGHINGTON,62875.684,62120.014,61432.336,60780.052,60159.315,59568.231,59010.131,58480.568,57978.739,57501.928,57049.284,56622.046,56213.032,55823.479,55451.08,55093.994,54751.275,54412.789,54085.68,53766.808,53456.385,53153.268,52856.611,52562.765,52272.323,51984.145,51694.744,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HEXHAM,145917.722,145262.761,146084.046,146561.027,147187.918,147945.549,149079.438,150858.21,153097.495,155359.883,157814.992,160759.193,163511.134,166538.75,169576.722,172571.991,175522.19,176336.465,177027.599,177534.739,177896.699,178136.529,178229.556,177944.023,177673.688,177368.603,176877.334,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HIGH BARMSTON,93560.947,94464.36,96344.192,98989.766,102331.637,106404.525,111419.552,117509.381,124303.931,131200.162,138087.651,144790.612,151117.479,157507.187,163670.766,169252.63,174361.222,177726.286,181045.596,183810.491,186019.823,187822.516,189211.22,190108.871,190877.483,191421.288,191335.243,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HIGH FLATTS,78956.344,79929.794,82877.576,85263.393,87800.284,90488.007,93708.982,97918.936,102930.694,107964.502,112908.095,118044.37,123196.315,128852.977,134457.962,139981.466,145496.795,148497.801,151855.293,154946.124,157681.829,160085.63,162089.427,163510.621,164835.45,165943.024,166079.286,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HOUGHTON,85205.257,86646.302,89447.098,92264.562,95318.064,98619.333,102519.227,107942.738,113148.881,118462.895,123781.713,129321.612,134792.643,140889.747,147033.999,152956.99,158807.177,161943.632,165264.824,168231.752,170764.138,173000.175,174879.135,176212.398,177517.172,178722.761,178950.491,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HOWDON,44375.105,44502.827,46339.585,47048.43,47913.544,48926.714,50179.05,51665.675,53409.606,55160.885,56869.808,58533.973,60177.414,61884.425,63579.458,65173.245,66697.168,67645.745,68651.589,69534.749,70297.622,70955.586,71498.226,71883.229,72259.982,72576.897,72619.617,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HUNTINGTON NEW LANE,84618.591,85052.912,87404.864,88857.72,90548.899,92425.595,94736.154,97532.393,100828.378,104216.194,107799.774,111894.734,115826.728,120054.329,124270.794,128425.68,132569.236,134367.089,136127.138,137610.916,138903.404,140022.251,140932.102,141413.98,141943.786,142392.225,142493.506,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HUSTHWAITE 33/11KV,65328.622,66415.133,68270.463,70423.071,72615.063,74907.086,77575.543,80993.314,84461.068,87921.852,91725.957,96297.253,100500.467,104982.404,109603.946,114145.738,118628.814,120423.311,121807.187,122918.29,123892.983,124788.203,125585.903,125927.246,126367.257,126861.574,127386.711,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
JARROW,22435.493,22487.533,22757.446,23195.788,23764.377,24419.453,25227.977,26210.803,27311.428,28454.526,29577.22,30695.666,31820.447,33029.519,34240.248,35397.434,36532.206,37225.085,37979.835,38642.78,39215.409,39711.12,40118.367,40408.35,40685.897,40920.191,40939.999,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
KENTON,57200.793,57832.393,58832.171,60159.956,61792.532,63610.277,65812.05,68258.53,71215.176,74316.447,77385.869,80538.367,83834.314,87488.038,91196.943,94859.659,98558.922,100766.74,103296.259,105567.959,107585.254,109352.98,110818.434,111884.575,112908.77,113775.944,113840.214,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
KIELDER,5357.062,5346.62,5420.507,5493.817,5567.089,5644.183,5752.965,5895.385,6125.279,6343.182,6615.777,6997.204,7323.847,7666.068,8013.978,8368.103,8730.342,8820.165,8867.616,8903.926,8936.748,8964.65,8986.294,8962.557,8943.795,8928.835,8924.763,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
KILLINGWORTH,91270.522,91963.112,95383.245,96990.508,98937.183,101132.675,103776.663,106936.538,110149.966,113491.814,116842.581,120325.112,123882.685,127792.256,131837.279,135758.932,139651.11,141926.435,144360.865,146502.391,148362.222,149994.121,151356.196,152340.277,153241.075,153989.229,154278.476,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
KIRBYMOORSIDE,49936.767,50137.064,51101.631,52335.538,53565.294,54781.226,56237.144,58277.714,60562.311,62872.874,65437.175,68664.514,71631.209,74861.162,78103.939,81355.96,84594.714,85529.811,86198.352,86682.116,87094.374,87451.915,87737.099,87680.982,87685.899,87722.611,87727.658,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
LINTON 66/20KV,32503.835,33180.512,35327.134,36842.763,38404.863,39962.124,41754.79,44260.658,46931.845,49583.97,52572.363,56332.584,59756.523,63490.136,67248.456,70998.424,74702.972,75697.034,76361.7,76858.666,77268.271,77630.768,77928.011,77858.29,77854.154,77909.917,77995.85,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
LONGBENTON,75126.309,75452.164,76312.714,77537.76,79046.792,80758.308,82914.733,85247.8,88525.01,91921.056,95251.12,98687.296,102268.63,106172.829,110132.152,114066.511,118043.753,120308.316,122931.203,125295.011,127411.468,129249.287,130752.599,131798.125,132765.413,133514.344,133491.082,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
LOW SPENNYMOOR,41820.989,42990.019,44558.328,46496.433,48607.917,50902.428,53589.718,57248.397,60525.3,63937.936,67274.053,70605.028,73964.121,77714.623,81331.226,84774.687,88179.559,90157.817,92303.195,94317.488,96037.599,97563.075,98854.76,99820.668,100772.381,101657.545,101851.623,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
LYNEMOUTH,23236.565,23215.293,24487.943,24675.918,24878.405,25080.046,25339.607,25768.283,26256.644,26745.006,27318.472,28087.423,28787.48,29572.349,30371.449,31180.569,31990.925,32127.169,32206.268,32255.676,32289.518,32313.98,32323.364,32250.023,32193.314,32148.349,32090.215,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MADDISON STREET,73498.085,75312.667,79408.411,83053.628,87004.991,91241.946,96231.034,102375.313,108890.69,115518.123,121925.519,128355.233,134832.798,141827.415,148690.267,155315.528,161877.906,165660.704,169864.382,173704.088,177071.731,180026.706,182489.203,184247.478,185987.314,187490.634,187741.246,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MALLEABLE,78542.107,80664.622,96112.038,99772.818,103999.238,108716.503,114125.777,120134.065,126180.1,132273.455,138325.828,144196.834,149832.605,155556.595,161144.889,166263.978,171015.718,174349.324,177608.791,180423.336,182787.412,184824.777,186529.22,187800.823,189011.589,190059.856,190617.469,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MALTON,101264.928,102141.907,108767.265,111463.78,114520.977,117918.429,122034.883,127114.028,132074.085,137387.341,142973.103,149209.891,155104.021,161347.489,167412.29,173227.24,178941.452,181518.16,183856.592,185814.57,187438.752,188832.221,189960.047,190453.159,191014.057,191534.347,191671.409,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MEADOWFIELD,46318.809,46673.184,47327.58,48290.31,49381.516,50541.238,51893.862,53709.268,55202.132,56832.308,58487.261,60260.176,62058.996,64105.867,66112.479,68049.763,69928.951,70711.064,71453.069,72145.744,72720.739,73233.373,73671.492,73936.371,74216.378,74501.101,74612.443,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MELROSEGATE 33/11KV,45496.295,45858.96,47210.942,48463.708,49965.622,51626.878,53620.106,55750.023,58031.08,60508.006,62965.446,65509.152,68156.212,71034.743,73896.277,76688.965,79473.669,81052.713,82807.939,84375.007,85762.599,86981.248,87998.626,88717.165,89440.365,90066.116,90201.482,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MILLBANK LANE,73304.205,74862.87,82070.842,84699.196,87630.344,90817.619,94560.285,99073.305,103885.333,108736.912,113479.099,118296.714,123167.437,128406.657,133654.459,138740.776,143784.982,146799.722,150059.209,152966.9,155527.487,157787.651,159693.983,161106.159,162359.471,163361.925,163832.002,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MONKSEATON,80701.924,81703.814,83877.47,86377.319,89071.577,91955.523,95490.304,99736.754,105868.659,111876.71,117896.268,124328.534,130644.348,137419.014,144275.434,151090.568,157918.22,161511.09,165558.685,169213.11,172503.169,175384.923,177784.632,179445.363,181056.211,182405.39,182453.749,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MOOR MONKTON PUMPS,28884.771,28984.429,29217.4,29589.3,30007.717,30465.934,31125.56,31887.997,32801.479,33741.31,34764.701,35964.102,37055.231,38166.332,39273.129,40337.09,41364.077,41902.874,42366.965,42727.269,43051.265,43349.823,43641.752,43821.507,43995.252,44162.362,44325.702,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MORPETH,91971.438,93066.408,97019.479,99421.381,102094.618,104973.126,108411.58,112985.087,117237.539,121685.4,126212.538,131126.156,135944.904,141258.516,146494.47,151553.668,156550.651,158838.629,161108.231,163100.635,164779.592,166248.271,167462.725,168159.229,168904.451,169606.996,169716.694,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MOUNT ROAD,88123.715,88081.316,89064.008,90631.792,92470.677,94569.868,97220.729,100157.08,104602.437,109062.525,113492.191,118038.712,122543.572,127327.032,132131.074,136831.132,141488.316,144264.435,147400.234,150147.853,152534.199,154536.135,156101.977,157108.251,157997.765,158614.663,158265.451,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEWBURN HAUGH,23169.496,23366.067,25323.438,26006.418,26825.774,27765.198,28923.853,30256.255,32072.134,33919.247,35744.733,37567.104,39384.607,41314.186,43223.87,45072.734,46877.908,48003.577,49273.037,50407.677,51408.392,52276.572,52993.175,53518.658,54016.826,54432.382,54415.245,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEWBY,55241.16,55702.389,57281.111,58865.883,60636.841,62568.105,64934.272,67716.127,71317.196,74902.842,78545.196,82514.806,86405.121,90575.418,94691.614,98757.372,102832.819,104855.814,107061.815,109223.747,111153.909,112842.053,114241.983,115182.378,116100.588,116867.99,117002.094,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEWCASTLE AIRPORT,62106.836,62768.14,65888.057,66804.819,67926.033,69177.233,70709.586,72667.251,74546.819,76561.381,78567.935,80677.552,82880.137,85390.608,87921.838,90403.521,92928.746,94312.614,95888.053,97309.912,98546.646,99635.194,100537.266,101171.662,101802.382,102359.016,102404.613,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,62911.729,62700.246,62728.429,62887.354,63121.376,63433.337,63908.95,64678.912,65601.305,66548.246,67509.808,68550.067,69578.539,70733.449,71874.63,72990.487,74109.353,74614.413,75190.676,75698.998,76121.033,76470.166,76730.008,76855.249,76957.441,77011.829,76862.215,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTH STREET,48891.124,48396.474,48661.17,49478.217,50621.903,51975.575,53735.87,55251.058,57257.714,59480.593,61753.121,64200.74,66695.311,69289.801,71829.484,74287.608,76708.904,78028.32,79451.609,80713.777,81804.864,82709.603,83416.2,83802.813,84178.642,84425.204,84303.326,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTH TEES T1 T2,86309.007,86326.522,90575.476,91956.889,93935.413,96488.149,99672.566,103251.392,107124.973,111147.265,115229.406,119133.169,122723.59,126142.969,129284.307,131965.954,134223.772,135898.131,137313.985,138404.346,139202.393,139815.809,140279.092,140559.369,140794.521,140951.014,141041.352,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTH TEES T3 T4,69224.142,69151.072,73090.379,73963.001,74936.252,75999.069,77318.658,78803.012,80830.996,82883.06,84947.027,87145.644,89348.584,91705.74,94074.806,96434.921,98815.975,100333.396,102041.649,103601.977,105034.893,106325.521,107449.476,108333.663,109185.566,109934.666,110225.207,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTHALLERTON,77448.879,78420.293,80921.31,83217.726,85649.768,88262.934,91348.861,94932.829,98776.506,102686.347,106815.359,111514.459,115986.427,120696.257,125509.96,130222,134894.521,137161.392,139287.585,141169.912,142862.122,144393.287,145738.161,146628.115,147541.207,148388.077,149017.341,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTON 132/11KV,127746.744,130173.558,134197.921,139376.204,145009.91,151049.309,158196.591,166713.595,176819.812,186847.654,196707.369,206917.749,217186.692,228270.21,239453.066,250442.047,261447.709,267939.725,275257.27,281885.891,287822.579,293074.251,297497.024,300769.638,303977.585,306752.131,307407.503,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
OATLANDS,45236.293,45770.76,48432.007,49477.035,50668.022,51962.623,53541.686,55364.403,57559.001,59773.009,62008.378,64437.03,66835.171,69397.022,71903.504,74368.333,76837.004,78005.113,79267.492,80374.742,81354.382,82203.253,82897.333,83310.683,83788.063,84185.826,84218.488,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
OFFERTON 33/11KV,76508.866,77309.885,81061.895,83107.706,85336.779,87782.672,90765.844,94623.602,99396.054,104161.743,108890.538,113801.235,118673.152,123984.767,129352.33,134618.26,139884.32,142976.892,146462.132,149593.431,152345.359,154743.879,156718.218,158138.659,159466.354,160568.899,160619.338,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
PALLION TRADING,69395.214,69578.11,70476.055,71878.77,73417.629,75123.617,77241.619,80005.859,83334.216,86691.379,90007.227,93430.753,96883.498,100707.387,104651.026,108523.036,112424.562,114778.737,117470.777,119869.757,121972.418,123804.09,125309.64,126400.889,127428.22,128291.955,128288.134,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
PETERLEE INDUSTRIAL,34763.57,34518.689,34314.782,34127.517,33954.406,33794.523,33651.559,33519.957,33402.212,33296.638,33202.252,33119.937,33045.955,32980.326,32922.707,32871.896,32827.453,32787.661,32753.045,32721.271,32693.094,32667.816,32645.359,32623.124,32601.088,32578.746,32554.132,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
PETERLEE WEST,44457.708,44694.908,47015.695,47894.797,48829.974,49835.34,51088.127,52682.147,54795.833,56906.449,58974.711,61113.836,63263.053,65600.374,67928.345,70237.244,72561.227,73948.496,75554.576,77034.756,78366.985,79545.687,80541.065,81286.23,81968.903,82530.84,82619.432,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
PILGRIM,78916.205,77953.952,82078.854,81526.17,81145.767,80855.096,80675.446,80241.46,79621.507,79126.109,78737.277,78485.986,78305.985,78163.634,78107.581,78059.524,78040.14,77882.947,77686.039,77456.12,77218.572,76975.386,76729.704,76450.906,76170.037,75877.141,75741.548,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
POTTER HOUSE T1 T3,74184.779,75682.371,83765.199,87621.454,91502.726,95150.825,99198.831,105111.176,111569.692,117979.125,124764.252,132835.384,140551.255,149213.092,157965.222,166770.373,175351.294,177901.393,180063.689,181913.567,183514.817,184937.517,186126.217,186509.011,186946.136,187424.068,187593.011,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
POTTER HOUSE T4 T5,28008.464,28027.538,28219.041,28490.143,28794.486,29123.568,29541.708,30100.087,30748.85,31420.692,32090.182,32805.418,33533.894,34348.757,35162.389,35970.031,36781.459,37205.043,37683.835,38127.933,38523.91,38875.837,39174.443,39386.254,39589.431,39765.631,39792.728,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
PRISSICK,94980.096,96112.647,98608.613,100690.714,103006.05,105515.225,108565.409,112665.367,117492.721,122397.904,127148.994,131954.252,136929.019,142535.405,148084.851,153579.289,159161.296,162412.241,166233.078,169658.103,172687.419,175350.694,177556.264,179172.71,180653.43,181885.916,181832.181,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
RAVENSCAR,6233.419,6273.036,6396.953,6570.313,6764.37,6969.25,7214.737,7526.193,7824.537,8128.423,8454.788,8840.022,9212.578,9627.151,10032.658,10432.757,10837.296,10996.212,11151.592,11337.071,11500.742,11648.375,11776.666,11862.643,11949.071,12030.907,12078.139,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
RAWCLIFFE LANE,72932.085,73538.767,76241.266,77863.02,79711.498,81719.6,84171.089,87106.792,90586.719,94164.814,97867.351,102038.443,106116.879,110519.723,114929.757,119296.214,123678.386,125653.112,127668.756,129401.406,130915.585,132221.226,133278.224,133878.297,134377.468,134706.346,134813.976,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
REDCAR,118074.12,120169.238,126539.056,132337.244,138990.841,146292.498,154961.091,165692.625,177804.352,190020.806,202716.102,216617.518,229829.981,243882.313,257959.331,271602.491,284981.898,291248.148,297519.659,302979.992,307674.877,311749.874,315115.655,317244.531,319265.57,320989.207,321453.202,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
