Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
HEXHAM,54.6,105,160.3,243.4,330.5,402.7,466.7,659.3,893.1,1167.6,1488.9,1888.9,2287.6,2690.3,3098.5,3508.6,3913.8,4221.7,4459.2,4640.8,4805.2,4950,5058.9,5140.7,5190.6,5238.9,5238.9,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
HIGH BARMSTON,80.3,155.6,221,313.8,416.3,511.5,602.1,860.9,1156.8,1510.6,1876.1,2230.4,2614.8,3011.1,3411,3810.5,4203.4,4593.4,5085.3,5556.8,5998.2,6398.9,6744.3,7051.3,7303.4,7524.5,7524.5,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
HIGH FLATTS,113.9,221.1,322.6,469.6,627.8,767.8,897,1276.5,1746.8,2305.1,2886.7,3470,4099.8,4747.1,5402.7,6058.9,6703.2,7308.4,8027.1,8699.1,9326.1,9893.7,10377.3,10803.2,11144.5,11441.7,11441.7,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
HOUGHTON,199.6,382.4,546.2,787.6,1059.9,1310.6,1548.3,2206.1,2696.3,3280.8,3893.9,4524,5181.4,5868.1,6560.5,7254,7949,8499.9,9116,9676.3,10202.2,10682.6,11090.7,11459.7,11769.8,12076.9,12076.9,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
HOWDON,24.8,47.4,67.5,97,129.4,158.7,186.2,267.5,395.5,548,688.6,790.5,918.7,1054.7,1193.9,1332.2,1466.5,1615.5,1812.6,2008.2,2196.8,2372.9,2530.7,2675.7,2807.7,2931.9,2931.9,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
HUNTINGTON NEW LANE,63.3,121.9,180.9,264.8,352.9,429.6,499.8,710.7,1001.8,1346.8,1732.5,2170.6,2621.8,3078.8,3541.4,4004.6,4458.9,4849.2,5224,5542.2,5840.2,6111.3,6337.3,6533,6690.5,6838.3,6838.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
HUSTHWAITE 33/11KV,81.4,154.4,229.5,342.5,464.8,570.5,666.8,943.6,1177.6,1452.5,1805.7,2302,2770.5,3241.4,3716.8,4195,4672.9,4985.9,5127.7,5183.7,5228.8,5264.8,5271.9,5251.6,5214.8,5203.7,5203.7,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
JARROW,25.8,49.4,70.1,100.4,134.1,165.2,194.6,279.1,385.1,511.7,631.4,725.6,838.3,957.5,1079,1199.9,1318.2,1442.1,1604.4,1764,1917,2059.2,2185.5,2301,2404.8,2502.7,2502.7,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
KENTON,73,138.6,196.7,280.1,371.7,455.7,534.7,768.7,1135,1572.6,1989.6,2319.1,2716.1,3131.7,3555.2,3976.7,4386.1,4838.6,5435.5,6025.3,6591.3,7118.1,7588.4,8019.3,8411.6,8779.3,8779.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
KIELDER,0.6,1.3,2.2,3.7,5.1,6.1,6.8,10,24.8,42.5,74.2,130.4,180,227.5,275.1,322.9,370.1,405.6,412.4,415.2,416.3,415.8,411.9,403.6,392.3,381.6,381.6,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
KILLINGWORTH,100.4,193.4,275.4,393.6,523.6,642,753.3,1072.8,1413.7,1818.6,2212.5,2555.5,2946.3,3357.5,3774.6,4191.2,4601.7,4990.1,5477.2,5943.7,6386,6793.6,7150.9,7476.3,7751.9,8005.7,8005.7,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
KIRBYMOORSIDE,51,97.9,154.1,239.3,327.7,399.6,462.4,650.5,841,1063.2,1356.4,1783.5,2186.1,2587.4,2993.1,3401.9,3808.1,4073.8,4201.6,4251.4,4288.9,4315.4,4314.5,4294.6,4252.8,4222.4,4222.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
LINTON 66/20KV,63.7,121.6,188.7,293.8,405.9,496.6,575.5,809.2,1025.3,1277,1612.8,2109.6,2575.1,3039.2,3508.2,3981.5,4453.4,4739.4,4851.6,4880,4896.1,4902.7,4880.8,4839.9,4777.1,4732.8,4732.8,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
LONGBENTON,46.3,90.9,132.9,190.7,249.2,299.6,345,496.5,887,1352.4,1802.4,2170.3,2612.6,3068.2,3532.1,3994.7,4438.6,4955.1,5630.5,6297.8,6935.2,7524.8,8048.4,8522.2,8937.3,9306.9,9306.9,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
LOW SPENNYMOOR,145.6,278.6,392.7,558.4,747.2,925.3,1096.9,1565.9,1885.3,2267.4,2643.6,2982,3350.6,3744.9,4142.8,4539.7,4939.7,5266.9,5673.9,6056.6,6420.5,6757,7050.8,7322.6,7561.4,7801.4,7801.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
LYNEMOUTH,15.3,29.2,45,70,96.8,118.6,137.6,193.8,249.1,313.9,398.7,521.3,637,752.3,868.9,986.5,1103.5,1176.5,1209.1,1224.5,1236.8,1246.2,1248.2,1246.5,1238.6,1234,1234,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
MADDISON STREET,173.3,332.5,470,668.4,890.8,1098.3,1296.2,1854.5,2429.5,3115.6,3784.1,4358.3,5012,5701.3,6400.7,7097.4,7785.8,8454.5,9306.9,10131.4,10913.1,11632.9,12263.5,12836.7,13333.4,13797.1,13797.1,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
MALLEABLE,85.7,162.7,228.6,324.5,432.9,534.6,632,904.4,1161.1,1467.2,1744.7,1941.2,2185.1,2450.4,2721.1,2989.9,3256.2,3515.9,3865.4,4211.6,4546.7,4861.6,5145.3,5411,5657.9,5902.3,5902.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
MALTON,141.1,269.4,380.6,543.2,727.6,900.3,1065.7,1522.7,1889.1,2327.6,2827.8,3411.6,3990.9,4583.9,5180.7,5778,6376,6839.6,7207,7535.3,7843,8124.4,8355.4,8545,8699,8867.1,8867.1,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
MEADOWFIELD,78.8,148.6,214.7,316.7,430.8,530.7,622.4,881.3,1070.6,1292.1,1499.4,1677.1,1879.9,2100.9,2327.4,2554.4,2783.7,2933.2,3080.4,3205.1,3326.3,3442.2,3543.8,3643.1,3735.6,3842.3,3842.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
MELROSEGATE 33/11KV,64.7,121.1,169.8,239.6,316.8,388.1,455.8,652.7,904.6,1204.5,1478.8,1675.9,1923.4,2188.3,2459.1,2728.2,2990.9,3269,3638,4004.3,4359.2,4693.1,4995.1,5277.2,5541.6,5799.2,5799.2,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
MILLBANK LANE,119.9,234.1,331.4,467.7,615.1,749.9,876.4,1244.7,1661,2154.6,2642.1,3086.4,3583.5,4102.2,4627.3,5152,5668.1,6163.7,6781.5,7371.8,7924.2,8427,8861.8,9251.2,9551.2,9802.7,9802.7,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
MONKSEATON,56.9,111,167.4,248,330.7,400.3,462.1,665.7,1166.2,1763.6,2413.8,3095.9,3826.9,4562.3,5306.5,6050.8,6772.1,7512.7,8360.9,9172.7,9934.1,10626.2,11220.2,11742.2,12181.6,12565.3,12565.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
MOOR MONKTON PUMPS,7.2,14,22.3,34.6,47.1,57.1,65.9,92.7,124.1,160.9,212.9,293.3,367.6,440.8,514.6,588.9,662.5,712,735,742.5,747.6,750.7,748.7,742.3,731.8,723.1,723.1,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
MORPETH,164.2,313.9,451,653.3,879.7,1086.2,1280.9,1823,2233.7,2721.4,3232.4,3762,4314.5,4892.2,5476.2,6061.1,6647.3,7091.6,7539.2,7927.1,8293.5,8631.1,8916.9,9173.9,9393.6,9624.3,9624.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
MOUNT ROAD,30.7,59.6,86.3,123.2,160.5,192.8,221.9,325.8,693.3,1133.6,1584.2,1995.1,2463.8,2939,3421.5,3902.5,4364.7,4909.9,5607.6,6287.5,6930.3,7519.4,8036.1,8496.6,8896.2,9246.1,9246.1,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
NEWBURN HAUGH,17.8,34.4,50.5,72.7,95.9,116.6,135.7,196.5,337.7,506.5,679.4,839.1,1019.4,1203.3,1389.9,1575.9,1755.5,1958.1,2217.2,2469.3,2707.2,2924.7,3114.3,3282.9,3429.6,3559.3,3559.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
NEWBY,50.9,98.6,145.1,210.1,278.4,339,395,566.9,878.4,1250.2,1652.8,2074.2,2523.4,2977.9,3437.7,3897.2,4344.6,4791.2,5295,5767.7,6211.7,6615.9,6962.5,7266.9,7522.4,7749.6,7749.6,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
NEWCASTLE AIRPORT,86,164.3,232.1,329.7,439.8,543.3,642.6,919.2,1172,1474.5,1770.4,2026.3,2315.2,2620.2,2928.8,3236.4,3541.5,3827.8,4192.2,4547,4886.1,5200.7,5478.8,5734.9,5964.9,6187.5,6187.5,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
NEWTON AYCLIFFE SOUTH,31.4,61.1,87.9,126,167.4,205.3,241,343.4,451.5,580.3,719.8,869.7,1025.7,1185.1,1345.8,1506.8,1665.5,1808.6,1971.4,2122.3,2262.3,2388.1,2493.7,2585.5,2655.6,2715.5,2715.5,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
NORTH STREET,12.2,22.9,32.1,45.7,60.3,72.8,84.1,127.2,328.1,569.8,791.4,937.5,1133.9,1337.9,1546.4,1753.5,1949.9,2212.5,2573.2,2938.6,3295.5,3633.4,3943.5,4232.6,4509.2,4771.4,4771.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
NORTH TEES T1 T2,15.1,27.5,37.6,52.8,70.1,85.9,100.7,144.6,209,284.9,341.8,356.1,391.3,433.7,478.8,522.9,565.6,617.6,693.1,771.4,850.4,927.5,1000.5,1071.7,1143.8,1217.7,1217.7,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
NORTH TEES T3 T4,19.7,38.3,57.1,82.8,109,132.2,153.5,222,383,575.7,781.1,986.8,1211.1,1437.7,1667.1,1896,2117.3,2361.8,2669.7,2966.8,3244.9,3496.8,3713.4,3902.9,4062.5,4199.6,4199.6,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
NORTHALLERTON,71.1,136.4,197.2,285.8,382.2,468.4,548.7,781.4,1041.6,1350.8,1710,2142.6,2574.2,3010.6,3451.2,3892.7,4329.5,4683.7,4965.5,5213.8,5444.1,5651.9,5819.8,5957.9,6060.3,6159.4,6159.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
NORTON 132/11KV,187.7,363,523.7,749.6,995.1,1220.4,1433.3,2054,2889.6,3888.8,4925.7,5930.1,7027.5,8153.5,9291.4,10427.8,11538.4,12672.9,14100.3,15471.6,16760.3,17933.8,18948,19848.5,20611.5,21291.3,21291.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
OATLANDS,39.3,75.7,108.3,154.4,204.3,249.9,292.7,419.7,613.3,844.3,1083.3,1314.1,1567.4,1827.1,2090.2,2352.8,2609.3,2860,3141.8,3410.7,3666.4,3902.4,4108.7,4294.7,4455.8,4605.3,4605.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
OFFERTON 33/11KV,97.1,187.8,269.9,388.2,518,636.4,747.7,1071.3,1501.8,2017,2567.3,3131.1,3732.4,4345.2,4963.9,5582.6,6189,6796.6,7541.1,8248.2,8908.2,9505.5,10016.2,10465,10834.9,11157.3,11157.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
PALLION TRADING,87.2,167.4,237.9,339,452,557.6,658.4,945.2,1285.4,1693.4,2115.8,2521.1,2962.5,3417.3,3876.8,4335.4,4786,5243,5822.7,6380.3,6904.7,7382.7,7796.5,8165.3,8480.8,8766.4,8766.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
PETERLEE INDUSTRIAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
PETERLEE WEST,35.8,70.6,102.3,145.7,191.5,232.9,271.5,388.1,575,798,1037,1284.8,1549.2,1817.4,2088.1,2358.7,2622.5,2894.7,3231,3551,3847.4,4113.4,4339,4534.7,4686.7,4809.5,4809.5,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
PILGRIM,25.3,40.3,49,62.8,77.9,91,102.7,143.6,216.2,299.7,333,269.1,247.3,240,237.7,234.1,228.8,244.8,291.5,352.1,423.2,502.2,588.8,684,796.5,923,923,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
POTTER HOUSE T1 T3,154.9,295.5,479.4,780.8,1096.4,1335.1,1531.5,2136.7,2759.5,3477,4321.9,5430.6,6529.7,7643,8776.9,9924.4,11065.1,11769,12204.6,12461.5,12677.9,12855.7,12950.2,13003.3,12982.3,12977.8,12977.8,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
POTTER HOUSE T4 T5,18.4,35.5,51.9,75.9,102,125.1,146.3,208.1,278.7,362.5,449.1,534.9,627.9,723.9,821.2,918.6,1014.5,1101.7,1204.4,1301.1,1391.8,1474.4,1545.1,1608.1,1660.3,1707.7,1707.7,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
PRISSICK,143.3,278.5,399.7,570.5,756.4,926.9,1088,1553.6,2110.3,2774.4,3445,4068.4,4760.1,5476.2,6200.4,6923.8,7632.7,8339.5,9235.8,10102.2,10918.2,11663.1,12309.2,12886.3,13367.1,13793.6,13793.6,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
RAVENSCAR,11.6,22.1,31.8,46,61.8,76.2,89.9,128.1,160.4,198.9,241.3,288.4,336.4,385.9,435.8,485.7,535.6,573.7,607.7,638.1,666.7,692.9,714.9,734.6,751.1,768.4,768.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
RAWCLIFFE LANE,72.7,142.8,208.2,300.1,395.2,477.3,551.7,780.3,1118.2,1517.1,1948.5,2417.9,2910.9,3412.1,3919.4,4427.6,4925.2,5366.9,5819.8,6223.6,6598,6935.6,7218.3,7464.5,7640.7,7783.3,7783.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
REDCAR,226.1,435.9,632.9,922.8,1239.1,1520.1,1780.4,2535.5,3406.2,4440.5,5608,6953.1,8320.8,9708.5,11110.2,12514.4,13901.7,15039.8,16105.5,17086.6,17997.1,18818,19496.3,20088,20542.9,20956.1,20956.1,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
RESERVOIR,152.4,293.6,436,653.7,889.7,1090,1269.9,1796.8,2349.7,3000.9,3733.1,4592,5463.6,6351.1,7249.6,8152.7,9048,9727,10329.6,10844.9,11318.5,11742.2,12081.9,12373.3,12581.8,12774.5,12774.5,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
RICHMOND T1,30.5,58.8,97.2,156.7,216.4,261.4,298.4,418.8,611.3,836.6,1168.2,1695.6,2180.5,2654.9,3133.4,3615.3,4091.7,4415.6,4523.7,4553.6,4568.6,4571.2,4542.1,4486.3,4403,4328.9,4328.9,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
RICHMOND T2,5,10,17.7,28.9,39.5,47.1,53.2,74.7,121.6,176.8,265.1,413.9,548.1,678.1,808.7,940.3,1069.9,1160.3,1190.5,1196.2,1197.6,1195.2,1184,1163.6,1135.2,1108.8,1108.8,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
RIPON,52.2,100.9,147,213.2,283.9,346.7,404.9,577.7,816.4,1100.7,1439.7,1858.6,2274.2,2690.5,3110.1,3530.7,3944.7,4299.9,4593.7,4851.6,5089.5,5302.7,5474.4,5607.6,5703.7,5791.4,5791.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
RISE CARR,76.2,148,211.1,300.3,397.7,487.4,572,816.9,1113,1466.2,1828.1,2174.6,2553.9,2945.2,3340.7,3735.8,4123.7,4501.6,4959.2,5397,5809.3,6186.2,6513.1,6805.5,7047.4,7263.1,7263.1,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ROMANBY,28.6,55.6,78.9,111.4,146,177.3,206.6,294.2,420.9,571.3,713.7,828.6,965.8,1109.9,1256.6,1402.7,1544.9,1693.9,1886.1,2074.8,2254.4,2420.6,2567.8,2702,2815.5,2916.8,2916.8,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
RUDBY,18.4,35.3,53,79.3,107.1,131.1,152.9,217.5,298.2,394,536.9,763.6,969.8,1171.6,1374.3,1578,1780.2,1921.5,1966.7,1989,2005.1,2015.6,2012.6,1998,1972.3,1951.2,1951.2,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SCARBOROUGH 33/11KV,72.9,139.2,201.1,291.1,388.4,475.3,556,799.4,1218.7,1719.4,2207.6,2616.3,3097,3595.9,4103.6,4609.8,5101.3,5603.6,6189.5,6753.8,7304.8,7827,8299.8,8740.6,9156.8,9566.1,9566.1,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SCARBOROUGH 66/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SEGHILL,89.6,170.5,263.3,412.6,572.8,700.5,810,1139.2,1493.4,1906.1,2383.3,2978.5,3574.1,4178.9,4793.8,5413.4,6028.8,6438.2,6713.3,6915.6,7097.8,7258.4,7373.6,7467.4,7523.7,7588.9,7588.9,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SESSAY BRIDGE_SOWERBY,33.6,64.1,102.8,162.7,224.3,272.6,313.4,438.5,567.8,717.1,901.9,1157.7,1405,1653.9,1906.9,2162.1,2415.4,2575.4,2659.6,2684.5,2702.7,2715.4,2712.2,2699.3,2674.3,2658.2,2658.2,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SEVERUS HILL,38.7,75.8,113.7,166.1,219.1,264.3,304.8,436.4,726.8,1072.4,1452.9,1865,2300.3,2738.4,3181.9,3625.5,4056.3,4476.8,4926.6,5332.2,5713.2,6060.3,6356.2,6615.2,6827.9,7015.3,7015.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SHERIFF HUTTON,36.6,72.1,118.2,181.7,242.5,291.1,333.1,469.2,691.8,953.8,1345.9,1973.6,2547.9,3107.8,3670.9,4237.3,4795.1,5204.5,5397.3,5452.4,5488.5,5507.8,5487.1,5424.6,5327.9,5241,5241,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SHOTTON,63.1,121.8,179.2,262.9,353.5,433.9,508.4,726.9,1018,1365.3,1753.9,2187.8,2635.9,3089,3546.4,4004.4,4454.1,4875.4,5351.6,5790.7,6197.1,6561.6,6866.5,7129.2,7340.6,7524.8,7524.8,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SIMONSIDE,52.7,101.6,147.2,212.2,282.8,347,407.5,586.6,871.8,1213.3,1565.8,1900,2269.8,2648.7,3032.5,3415.6,3788.3,4186.3,4691.7,5180.7,5641.5,6061.7,6425.8,6748.5,7026.2,7273.9,7273.9,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SKELDERGATE,37.1,65.5,86.9,118.5,153.6,185.4,215.1,307.3,464.9,651.4,787.3,810.3,888.9,984.5,1085.8,1185.4,1280.2,1409.3,1606.9,1817.3,2032.1,2244.6,2450.6,2654.8,2865.2,3081.5,3081.5,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SKERNESIDE,107.4,206.8,309,461.9,626.2,767.5,896,1268.1,1621.6,2038.3,2550.8,3230.8,3887.5,4548,5214.1,5884.2,6550.5,7025.1,7362,7613.9,7837.6,8030.6,8167,8263.2,8306.8,8352.1,8352.1,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SPADEADAM 20KV,12.8,24.7,46.3,81.6,115.8,138.6,155.3,215.3,331.1,465.4,648.5,922.6,1182.4,1438,1697,1958.5,2215.9,2398.9,2491.9,2546.2,2589.5,2621.9,2633.2,2625.8,2599.6,2572.8,2572.8,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SPENCERBECK,141.8,270.1,383.3,546.6,729.3,899.7,1062.3,1523.9,2048.5,2676.9,3293.9,3822.3,4427.4,5060.9,5703,6343,6971.3,7614.5,8455.9,9279.8,10066.5,10794.7,11438.6,12026.1,12556.6,13059.7,13059.7,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SPENNYMOOR 66/20KV,145.4,276.1,437.4,704.6,990,1211.3,1397.3,1954.3,2445.2,3010.7,3668.7,4523.4,5370.4,6233.6,7113,8003.7,8894.5,9405.8,9691.7,9872.2,10023.3,10147,10208.7,10244.1,10227.3,10232.2,10232.2,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
STARBECK,80.8,157.2,228.2,327.3,432.4,527.1,615.4,882,1322.2,1847.2,2401.8,2959,3561.9,4176,4797.3,5417.9,6022.6,6637.8,7368.9,8062,8711.6,9301.8,9808.9,10254.4,10623.2,10945.1,10945.1,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
STOBSWOOD COAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
STOKESLEY,36.7,70.3,110.7,173,238.4,290.7,335.9,471.9,612.9,777.1,998.2,1327.2,1635.5,1941.9,2251.7,2564,2874.4,3071,3149.3,3166.3,3175.3,3177.9,3161.7,3133.5,3090.1,3057.3,3057.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
STONEY CUT,82.5,159.9,246.6,381.3,522.9,636.4,734.1,1035,1443.6,1923.7,2476.9,3147.5,3826.2,4510,5203,5900.2,6586.8,7136.5,7642.2,8076.1,8470,8817.3,9091.7,9318.8,9471.6,9596.3,9596.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SUNDERLAND T1 T2,43.9,77.4,104,143.9,186.7,223.9,257.5,369.7,639.3,959.6,1215.4,1313.2,1497,1702.1,1916.2,2128.2,2328.7,2600,2994.3,3406.1,3819.1,4220.4,4600.2,4966.8,5332.9,5697.2,5697.2,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
SUNDERLAND T5 T6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
TANFIELD,82.2,159.1,237.3,352.6,475.7,582.1,679.2,966.4,1333.6,1769.8,2266.1,2843.4,3431.3,4025,4624.8,5226.4,5818.1,6332.4,6866.2,7344.3,7784.6,8177.6,8500.5,8776.2,8986.6,9168.5,9168.5,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
TEAM VALLEY,25.1,48.1,71.2,106.3,144.5,177.2,206.7,292.8,384.6,492.8,605.8,722,846.4,974.9,1105.4,1236.4,1365.9,1473.1,1588.2,1693.3,1791.7,1881.3,1956.9,2024,2078.9,2130.4,2130.4,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
TEES INDUSTRIAL T1 T2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
TEMPLE PARK,103.9,201.5,290.4,415.6,551.2,675.3,792.5,1137.3,1644.5,2251.1,2884.9,3505.2,4181,4872.1,5570.9,6268.6,6949.4,7658.9,8552.7,9412.1,10216.7,10946.2,11573.9,12127.1,12587.8,12988.9,12988.9,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
THIRSK,78.5,149.5,227.4,346.1,472.9,579.1,674.1,950.8,1193.7,1477.6,1842.3,2359.1,2848.2,3339.2,3835.6,4335.6,4834.6,5150.2,5291.4,5341.3,5379.2,5407.1,5404.9,5382.9,5339.8,5318.6,5318.6,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
THORNTON DALE,71.1,135.3,206.6,315.6,431.7,528.4,614.4,866.4,1094.9,1361.8,1701.1,2177.4,2630.3,3085.5,3546.2,4010.1,4472.7,4760.4,4888.4,4938,4976.6,5005.6,5006.6,4992.8,4958.5,4942.8,4942.8,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
TORONTO 66/20KV,90.4,174.5,270.7,418.2,571.2,694.2,800.5,1128.3,1568.6,2085.6,2699.4,3476.4,4249.2,5025.2,5811.4,6602.3,7382.2,7990.2,8469.2,8859,9210.6,9518.5,9752.4,9934.3,10044.1,10137.3,10137.3,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
TUNSTALL,162.8,313.1,446.1,636.2,847,1042.6,1228.9,1759.1,2351.3,3058.7,3752,4350.8,5034,5750,6475.8,7199.4,7910.2,8623.7,9549.3,10451.7,11309,12098.6,12791.9,13420.5,13970.3,14480.6,14480.6,NPgN,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
