Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
QUEENSBURY,87.2,163,241.8,358.6,486.3,599.4,820.8,1189.6,1640.5,2178.4,2697.7,3062.3,3422.1,3799.3,4188.2,4604.8,5013.4,5460.8,5879.8,6208.1,6515.9,6779.2,7032.1,7258.2,7454.6,7614.6,7614.6,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
RAWCLIFFE,6.7,12.3,18.5,27.3,36.6,44.8,62.1,96.3,139.4,191.1,275.2,399.5,485.5,560.1,629.6,674.9,713.7,754.6,793.8,823.5,848.9,868.8,882.4,894,903.3,908.7,908.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
RAWDON,65.3,119.9,180.7,271.1,369.9,457.3,624.9,890.5,1211.5,1591.4,1948.9,2168.3,2361.8,2563.3,2766.2,2991.7,3216.6,3458.3,3702,3960.5,4202.9,4413.8,4616.7,4799.1,4956,5086,5086,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
RAWMARSH ROAD 1_2,48.1,87.2,131.2,195.5,264.9,325.7,457.2,729,1074.8,1491.1,1863.2,2029,2186.4,2357.4,2585.9,2836.2,3080.2,3322.8,3577.7,3894.6,4190.5,4458.3,4717.3,4949.2,5147,5308.6,5308.6,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
RAWMARSH ROAD 3_4,27.5,50.2,74.8,109.9,146.9,178.8,259.4,469.3,745.4,1081.8,1377.2,1491.9,1615.4,1753,1962.8,2188,2404.1,2613.8,2831.3,3093.8,3338.3,3562.7,3779.1,3972.1,4136.6,4269.1,4269.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
RAWSON ROAD,33.2,53.7,75.3,107.2,140.3,167.6,225.6,330.5,458.9,609.5,677.7,566.6,512.2,486.6,492.3,512.5,538.8,569.5,612.9,699.5,788.1,874.7,968.1,1059.7,1144.9,1224.2,1224.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
RAWSON SPRING ROAD,28.2,51.8,79.2,119.9,164.2,203.6,280.6,411.1,571.4,761.9,943.3,1050.9,1135.6,1221,1313.5,1417.2,1520.2,1626.1,1739.6,1886.8,2023.8,2145.1,2261.8,2365.8,2453.8,2525.8,2525.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
REVILL LANE,35.4,65.4,98,145.8,197.7,243.4,333.7,486.1,672.9,895.3,1104.7,1236.1,1362,1494.7,1635.6,1788.6,1938.5,2092,2242.4,2388.5,2525.9,2645.4,2760.8,2864,2953.1,3026,3026,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
ROCKWARE,5.6,10.2,15.7,23.9,32.8,40.8,55.4,75.6,99.1,126.5,152.9,169.9,182.1,194.2,203.9,215.5,227.7,241.1,255.9,275.8,294.5,310.6,326.2,340.2,352.1,362.1,362.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
RODLEY LANE,69.9,128.2,193,289.4,394.9,488.3,668.4,959.2,1312,1730.1,2111.2,2317.3,2506.7,2709.2,2920.6,3158.3,3396.7,3656.4,3920,4205.6,4474.2,4709.6,4938.3,5144.4,5322,5469.9,5469.9,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
ROMAN AVENUE,23.1,43.1,62.8,91.1,121,146.7,214.9,402.5,651.1,955.6,1250.9,1434.2,1610.1,1791.7,2034.4,2285.1,2523.6,2776.4,3022.1,3244.1,3445.7,3627.8,3799.3,3952,4082.3,4184.5,4184.5,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
ROYDS LANE,105.3,194.8,292.7,437.9,596.6,737.2,995.7,1354.8,1774.4,2265,2799.7,3307.9,3721.8,4125.6,4470.3,4824.4,5165.6,5543.5,5901.4,6174.3,6426,6629.2,6812.6,6978.8,7123.8,7242.8,7242.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SAINT ANDREWS ROAD 33/11KV,14.7,26.2,38.7,57.1,76.8,94,131.1,206.2,301.3,415.5,510.2,537.8,571.9,612.8,670.6,735,798.6,866.1,935.8,1016.8,1093.1,1162.4,1230.5,1292.2,1345.6,1390.2,1390.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SAINT STREET,8.2,15.7,22.8,32.8,43.4,52.4,85.2,204.5,367.8,569.9,760,857.2,953,1053.3,1208.1,1370,1523.4,1677,1830.8,2000.1,2155.7,2299.2,2435.5,2555.3,2656.1,2734.7,2734.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SALTERFORTH,27.1,50,75.2,111,149.2,182.4,256.1,414,615.9,859.7,1179.4,1553.8,1826.7,2072.2,2326,2556.3,2762.6,2978.3,3185.8,3360.8,3514.4,3645.1,3753.6,3847.9,3925.7,3981.5,3981.5,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SALTERHEBBLE,45.1,83.7,124.2,182.3,244.5,298.6,416.4,658.4,965.9,1336.7,1761.8,2177.8,2516.8,2840.5,3187.8,3522.8,3831.2,4156.5,4464.3,4713.1,4937.9,5131.3,5295.6,5440.8,5564.1,5657.5,5657.5,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SALTSHOUSE ROAD,36.9,68.1,100.7,148.3,199.7,244.6,341.8,541.4,795,1101,1397.6,1592,1775.3,1964.9,2189.1,2426.3,2655.1,2891.9,3121.9,3339.6,3541.3,3720.2,3890.8,4041.9,4170.9,4273.9,4273.9,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SANDHILL LANE,12.1,22.3,33.5,49.7,67,82.1,111.9,162.2,223.6,296.4,439.5,683.7,847.5,986.2,1106.1,1196.2,1275.7,1357.3,1432.6,1476,1509.3,1532.5,1532.3,1531.4,1529.7,1523.7,1523.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SAXON ROAD,37.9,68.5,101.6,150.4,203.1,249.3,355.6,601.2,919.4,1305.3,1625.7,1709.4,1817.6,1948.3,2153.3,2380.4,2603.1,2838.4,3082.1,3372.5,3645,3895,4139,4358.7,4547.5,4702.8,4702.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SCARTHO,210.2,387.9,587.1,884.6,1211.7,1502.7,2012.1,2610.9,3276.6,4039.3,4955.8,6000.5,6774.1,7497.1,8000.5,8485.8,8967.6,9523.9,10053.6,10436.9,10785.9,11045,11258.8,11455.5,11629.4,11775.4,11775.4,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SCHOLES,57.8,106.8,161.1,241.7,330,408.3,553,758.8,1000.9,1284.8,1623.9,1991.8,2268.5,2526.7,2746.9,2965.2,3175.8,3406.5,3626.8,3805.5,3966.8,4097.9,4201.9,4294.9,4374.7,4437.5,4437.5,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SCISSETT,110.3,202,307.2,460.4,626.4,772.4,1041.3,1413.4,1846.5,2350.3,3170.6,4411.2,5246.4,5965.7,6548.2,7070.5,7537.2,8027.5,8489.1,8781.7,9016.6,9185,9266.3,9338,9395.4,9424.5,9424.5,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SCULCOATES A,34.6,62.8,92.8,136.4,183,223.6,319.4,548,845.1,1205.8,1482.5,1502.4,1574.8,1678.1,1860.6,2065.2,2265.8,2468.8,2680.7,2938.2,3182.5,3408.5,3631.7,3834.4,4010.3,4156.8,4156.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SEACROFT,60.3,107.6,162.4,244,332.8,411,557,769.4,1020.1,1312.5,1559.2,1648.9,1725.2,1813.6,1896,2000.8,2112.2,2234.8,2374.3,2574.8,2765.6,2933.7,3100.5,3253.1,3385.7,3500,3500,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SEATON,65.6,119.7,181.4,269.4,363.6,445.6,605,859.7,1166.4,1527.8,2205.6,3328.8,4079.2,4715.3,5258.9,5686.1,6054.1,6434.1,6787.7,6987.9,7139.8,7243.2,7263.6,7279.1,7288.2,7275.5,7275.5,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SELBY,143.7,264,397.6,596.1,813.5,1006.1,1351.5,1792.7,2295.7,2877.7,3693.8,4795.4,5580.8,6287.1,6829.1,7166.5,7481.1,7828.5,8164.5,8426.7,8668.4,8843.3,8972.2,9088.2,9190.1,9270,9270,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SELBY ROAD,76,140.4,209.3,311.5,422.8,521,713.5,1034,1425.6,1891.4,2336.7,2631.7,2908.8,3198.1,3498.8,3824.1,4144.4,4494.1,4831.6,5132.3,5413.4,5656.5,5890.6,6100.3,6281.6,6430.1,6430.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SHARLSTON,89.5,164,248.2,370.5,503.1,619.7,838.3,1158.4,1536.7,1979.6,2558.4,3264.1,3772.4,4232.6,4628.5,4988,5307.1,5645.4,5970.4,6201,6400.5,6554.1,6686.1,6805.7,6908.3,6986.1,6986.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SHERBURN,103.2,187.9,287.6,435.7,598.3,742.7,983.3,1206.6,1431.7,1676.6,2036.1,2562.6,2896.7,3185.1,3313.5,3419,3515.7,3636.3,3758.9,3852.9,3935.7,3979.9,3988.2,4001,4014.6,4029.5,4029.5,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SHIPLEY,46.6,85,126.6,188.1,254.9,313.6,431.1,636.8,890.4,1192.6,1458.7,1582.4,1711.7,1855.5,2020.5,2203.1,2384.3,2580.3,2776.2,2977.5,3167.3,3335.5,3499.6,3648,3776.9,3884.2,3884.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SHIRLAND LANE,24.8,43.7,64.8,96.4,130.8,160.9,214.3,277.3,347,425.8,479.8,477.6,484,499.2,503.4,515.5,532,549.4,571.5,609,647.7,681.1,717,752.4,785.4,816.9,816.9,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SILVER STREET,21.3,32.6,43.8,60.1,76.3,88.6,118.8,184.5,267.1,364.6,395,283.9,223.3,186.1,180.7,185.3,194.4,206.3,228.7,286.4,346.7,408.8,477.3,545.9,610.7,672,672,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SILVERWOOD,76.7,144.7,212.7,312.4,420.6,515.7,711.2,1071.8,1521.6,2062.4,2596.9,2997.4,3399.5,3818.3,4270.9,4744.1,5201.5,5689.4,6139.6,6467.9,6773.9,7036.6,7285.9,7507.4,7699.5,7852.6,7852.6,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SKILLINGS LANE,47.1,87.3,130.9,195,264.8,326.5,438.2,584.2,751.7,946.1,1221.5,1602.6,1886.4,2145.1,2353.2,2535.9,2705.8,2894.8,3065.5,3154.6,3231.4,3284.6,3309.7,3333,3354.3,3368.5,3368.5,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SKIPTON,91.6,166.7,251.5,378,516.8,639.7,862,1156.3,1495.3,1888.3,2312.3,2701,2993.3,3274,3493.8,3694,3892.9,4111.1,4332.6,4555.3,4763.8,4934,5090.3,5233.7,5359,5465.2,5465.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SLAITHWAITE,41.8,76.9,116.2,173.4,235.4,289.9,398,583.3,810.9,1081.7,1419.7,1797.5,2074,2326.3,2567.6,2795.7,3004.6,3228,3443.9,3627.7,3791.1,3927.8,4045.2,4148.5,4234.8,4299.9,4299.9,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SLEDMERE GARTH,52.3,94.9,143.7,216.8,297,368.1,495,655.8,838.6,1049.1,1234,1327.5,1404.6,1488.8,1545.4,1619,1699,1787.8,1885.6,2014.2,2137.7,2242.2,2345.9,2441.4,2525.3,2598.9,2598.9,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SMITH STREET,50.5,93.2,141,212.4,290.9,360.7,488.6,666.5,874.9,1118.7,1356.9,1528.2,1670.9,1816,1940,2079.8,2221.3,2375.6,2529.8,2686.9,2834.9,2959.8,3080.8,3189.5,3283.2,3361.6,3361.6,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SMITHY GREEN,34.4,63.2,95.7,143.9,196.9,243.9,332.4,466.3,626.4,815.1,995.5,1113.1,1213.1,1316,1414,1523.5,1632.8,1745,1859.4,1987,2107.2,2210.9,2311.2,2401.2,2478.6,2542.9,2542.9,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SNAITHING PARK ROAD,25.6,47.1,68.9,100.3,133.5,162.2,238.4,449.5,729.5,1072,1373.6,1494,1630.5,1782.9,2013.2,2258.7,2495.2,2746.4,2996.8,3259,3502.1,3725.1,3939.7,4131,4294.3,4425.3,4425.3,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SNELSINS LANE,47.3,87.5,131.4,196.9,268.7,332.4,453.6,641.5,867.5,1135,1383.3,1533.7,1675.8,1826.7,1976.1,2142,2307.8,2489,2666.8,2837.5,2998.5,3137.3,3272.2,3393.8,3499.2,3587,3587,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SOUTH ELMSALL,69.2,127.3,192.6,289.2,395,488.8,658.8,884.9,1146,1449.6,1806,2187.3,2472.8,2740.4,2955.4,3168.1,3370.5,3584.2,3791.2,3958.2,4109.1,4228.1,4332.2,4427,4509.3,4576.2,4576.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SOUTH FERRIBY,20.7,38.1,57.7,85.2,114.4,139.7,191.5,285,400.7,538.4,809.8,1271.4,1581.9,1844.8,2077.1,2252.8,2401.8,2553.5,2693.4,2761.6,2810.1,2840.7,2845.1,2847.7,2847.9,2839.1,2839.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SOUTH KIRKBY,86.3,158.3,240.4,358.6,486.4,598.5,807.4,1104.9,1453.8,1860.8,2448.3,3250.8,3814.3,4313.5,4731.1,5089.4,5395.6,5708.5,6006.7,6210.1,6383.2,6510.2,6604.4,6689.2,6760.6,6810.3,6810.3,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SOUTH RESTON,22.3,41.1,61.9,92.8,126.7,156.7,210.8,281.4,362.4,456.5,610.9,848.9,1013.7,1157.9,1270.2,1328.6,1381.3,1439.5,1495.2,1534.1,1569,1592.1,1606.2,1618.5,1628.8,1635.4,1635.4,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SOUTH STREET,46,84.6,127.1,190.1,258.9,319.7,441.4,657,923.9,1242.9,1535.4,1692.6,1841.2,1999.5,2179.2,2377.2,2572.4,2777.8,2985.2,3209.4,3419.6,3605.5,3785,3945.9,4084,4197.4,4197.4,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SOUTHGATE,67.6,123.1,187.7,282.9,386.6,478.2,636.1,806.7,989.9,1195.1,1527.4,2041.9,2377.9,2665.9,2852.4,2999.2,3128.7,3273.5,3413.2,3513.7,3599.2,3654,3659,3665.6,3672,3674.6,3674.6,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SOUTHWOOD ROAD,87.9,161.5,244,367.1,502.1,621.9,839.5,1132.6,1472.1,1867.4,2286.1,2656.8,2945.5,3226.5,3453.6,3677.3,3901.2,4154.6,4405.4,4640,4859,5039.1,5204.8,5354.9,5485.3,5594.5,5594.5,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SOWERBY BRIDGE 33/11KV,53.5,98,147.5,217.9,292.9,358.1,496.8,770.9,1116.2,1530.3,2086.6,2764.4,3252.2,3688.9,4122.6,4501.2,4841,5192.1,5530.7,5822.2,6078.9,6295.2,6459.3,6602.6,6721.4,6805.8,6805.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SPARK MILL LANE,126,233.8,349.4,521.8,710.9,878.5,1177.5,1549.2,1969.6,2455.6,2970,3461.4,3890.9,4322.7,4657.8,4998.7,5337.1,5720.2,6070.3,6285.4,6489.4,6643.6,6773.9,6896.2,7008.7,7106,7106,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SPENBOROUGH,67,124.2,186,277.9,378.5,467.5,638.5,910.3,1238.9,1628.6,1992,2216.6,2432.9,2662.7,2895,3150.3,3403.5,3673.1,3935.7,4182.2,4414.9,4615.6,4810.2,4985.4,5137.3,5263.4,5263.4,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SPRING MILL STREET,16.4,29.3,43.1,63.2,84.6,103.1,146.1,245,372.9,527.9,652.2,675.9,715.6,766.4,848.2,939.2,1028,1116,1208,1320.8,1427.5,1525.9,1622.6,1710.2,1786,1849,1849,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
STAINFORTH,57,105.2,158.7,238.2,325.3,402.7,544.7,742.7,974.4,1245.6,1547.7,1841.8,2071,2290.6,2476.2,2655.4,2830.6,3013.5,3192.1,3354.9,3505.8,3629.6,3741.2,3841.2,3927.4,3997.8,3997.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
STAIRFOOT,107.7,197.7,299.5,451.9,619.6,768.7,1036.8,1386.8,1789.2,2256.2,2696.7,2987,3229.2,3480.2,3673.7,3901.7,4137.5,4387.8,4645.3,4935.1,5211.4,5443.4,5670.9,5877.4,6056.7,6210.4,6210.4,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
STANLEY STREET,18.4,29.2,40.1,55.5,70.8,82.7,116,205.7,323.2,465.1,544.5,472.3,446,441.7,482.5,534.1,586.6,638.7,700.6,799.4,896.5,991.3,1089.3,1182.1,1265.7,1339.5,1339.5,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
STANNINGTON ROAD,46,85.1,127.2,188.3,253.7,310.8,449.4,795,1247.7,1799.4,2321.6,2611.7,2879.2,3156.4,3534.3,3930.8,4311.6,4709.2,5109.8,5547.3,5950.9,6317.1,6664.4,6971.7,7231.6,7437.8,7437.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
STATION ROAD,55.4,101.1,152.3,227.6,309.3,381,527.9,800,1139.4,1545,1909,2081.8,2243.6,2418.7,2631.2,2865.7,3097.1,3340.3,3592.5,3886.8,4162,4408.1,4646.2,4860.2,5043.7,5194.9,5194.9,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
STEVENSON ROAD,0,0,0,0,0,0,0,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.8,0.8,0.9,0.9,0.9,1,1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
STOKE STREET,1.2,2.1,3.1,4.6,6.2,7.6,10.1,13,16.2,19.7,22,21.7,21.8,22.3,22.3,22.7,23.3,23.9,24.8,26.4,28,29.4,31,32.5,34,35.4,35.4,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
STOURTON 132/11KV,0.9,1.6,2.4,3.5,4.6,5.6,8.2,14.6,23,33.4,43.7,50.8,57.6,64.7,73.6,82.8,91.5,100.8,109.6,117.2,124.2,130.5,136.4,141.6,146,149.4,149.4,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
STOURTON 33/11KV,22.4,41.8,62.3,92,124,152.1,210.5,321.5,460.5,627.5,817.4,1001.9,1152.5,1296.8,1447.1,1594.2,1729.9,1874.2,2010.8,2116.5,2211.6,2292.3,2366.7,2432.4,2488.3,2531.2,2531.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
STOW,18.3,33.3,50,74.2,100.2,122.8,166.4,234.3,315.7,411.4,596.6,910.2,1119.1,1295.9,1444.1,1535.4,1613.2,1696.3,1774.6,1828.7,1873.4,1905,1910.3,1913.3,1914.7,1910.8,1910.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SWAN BANK LANE,36.4,66.3,96.9,142.3,191.5,234.4,324.3,496.7,712.9,972.5,1184.3,1247.2,1342.4,1458.4,1607.5,1772.2,1935.3,2113,2286.2,2448.7,2603.5,2742.5,2880,3005.5,3116.1,3209.1,3209.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SWEET STREET,15.8,24.5,33.2,46.1,58.9,69,92,137.2,193.1,258.8,284.6,225.2,194.3,177.4,177.8,184.9,194.7,206.3,224.3,263.8,304.7,345.9,390.9,435.7,477.8,517.4,517.4,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
SWINNOW MOOR,67.2,123.1,184.8,276.2,375.9,463.9,637,930.3,1289.8,1717.3,2091.5,2258.8,2429.8,2620.4,2835.1,3077.1,3319,3577.3,3840.4,4129.8,4403.1,4644.8,4881.2,5094.8,5279.6,5433.9,5433.9,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
TADCASTER,47.1,85.5,129.8,192.9,260.4,319.1,430.2,593.8,786.7,1011.7,1427.3,2113.1,2569.5,2956.4,3276.3,3509.7,3701.9,3904.3,4094.4,4202.9,4286.7,4340.6,4351.8,4360.9,4366.6,4360.7,4360.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
TANKERSLEY PARK,34.5,65.7,95.2,137.5,182.6,221.8,315.8,541.9,836.5,1196.1,1565.1,1853.6,2132.8,2417.3,2754.7,3095.9,3419.7,3766.6,4088.1,4330.7,4553.1,4748.9,4931.2,5091.3,5227.9,5333.2,5333.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
TEMPLEBOROUGH 33/11KV,58.3,107.3,163.1,245.7,336.1,416.4,561.1,751,969.5,1222.8,1499.9,1760.9,1956.5,2142.8,2288.1,2437.8,2582.4,2739.6,2896.8,3054,3200.7,3320.9,3427.2,3523.1,3605.5,3673.8,3673.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
THORNBURY,42.8,78.6,119.2,179.7,245.8,304.5,421.1,625.8,879,1180.9,1460.9,1612.2,1741.4,1876.2,2029.5,2200.4,2369.9,2547.2,2732.7,2958.4,3169.3,3356.7,3537.7,3699.4,3837.2,3950.3,3950.3,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
THORNE,70.9,131,197.4,296.3,404.7,500.9,679.8,939.6,1247.2,1608.6,1972.7,2257.2,2495.7,2735.2,2950.3,3180.7,3409.2,3654,3894.3,4122.7,4336.4,4516.7,4687,4839.9,4971.9,5081.1,5081.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
THORNTON,75.9,141.6,211.1,313.6,425.3,523.9,723.3,1081.6,1526.7,2060.1,2564.5,2881.5,3193.6,3523,3887.1,4278.4,4659.5,5054.1,5435.4,5788.3,6119.1,6408.5,6686.4,6934.7,7148.5,7322.1,7322.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
THORPE ROAD,59.6,108.4,165,249.2,341.6,423.4,564.3,717.6,882.9,1068.6,1353.1,1773,2047,2283.7,2433.9,2542.2,2643.7,2759.1,2873.3,2962.3,3039.3,3090.1,3109.7,3129.1,3146.4,3159.8,3159.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
TICKHILL ROAD,33.9,63.6,94.1,136.4,180.9,219.1,313.7,550.5,860.4,1238.1,1773.2,2463.4,2974.9,3434.1,3913.2,4348.1,4739.1,5133.1,5501.1,5748,5954.2,6125.1,6258.8,6374.1,6469,6530.2,6530.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
TINGLEY,93.2,173.2,256.5,380.5,516.3,636.4,859.5,1177.5,1551.5,1991.1,2404.5,2696.2,2999.7,3325.2,3622.8,3947,4270.8,4638.7,4975.2,5196.9,5408.9,5582.4,5752.1,5906.9,6045.4,6162.7,6162.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
TINSLEY PARK ROAD,6.4,11.6,17.5,26.3,36,44.6,60.2,81.8,107,136.3,160.8,169.9,178.6,188.8,197.4,208.3,220,231.7,244.9,263.5,281.5,297.1,312.7,327,339.6,350.6,350.6,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
TINSLEY WIRE INDUSTRIES,9,16.6,25,37.5,51.1,63.2,87.5,131.2,185.5,250.4,310.2,342.4,372.1,403.5,439.7,479.6,518.9,559.9,601.7,648.7,692.6,731.7,769.4,803.2,832,855.7,855.7,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
TIVERTON ROAD,43.2,79.6,119.8,178.9,243,299.5,418.1,651.1,945.3,1299.2,1643.9,1866.3,2058.4,2253.3,2482.2,2727.5,2965.4,3209.4,3455.5,3723.8,3972.1,4192.8,4403.4,4589.8,4747.7,4874.2,4874.2,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
TODMORDEN,28.8,53.2,79.8,118.5,160.3,197,278.4,455,681.6,955.9,1243.9,1469.6,1654.4,1834.1,2044.1,2248.1,2438.6,2636.8,2833.9,3037.5,3224.6,3390.6,3544.4,3680.4,3795.1,3885.1,3885.1,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
TOLLER LANE,52.1,94.4,142.2,213.7,291.9,361,495.6,719,991.7,1315.2,1596.8,1713.3,1821.8,1942.7,2079.3,2237.8,2398.6,2572.9,2757.9,2989.1,3207.3,3401.6,3591.9,3764,3912.3,4036.8,4036.8,NPgY,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
